Timestamp,PPG_Forehead,PPG_Earlobe,PPG_Finger
0.0418441999999999,13.4521484375,-117.0458984375,-110.3271484375
0.0421426999999999,11.6455078125,-116.0205078125,-112.7685546875
0.0424367000000001,10.4736328125,-114.6044921875,-106.5185546875
0.0427382999999999,10.7177734375,-113.0908203125,-76.8798828125
0.0430299999999999,13.9892578125,-109.6728515625,-53.9794921875
0.0433224000000001,19.1650390625,-106.1572265625,-45.1904296875
0.0436155999999999,22.0458984375,-103.7646484375,-41.8212890625
0.0439983000000002,25.5126953125,-100.3466796875,-41.3818359375
0.0542338999999998,29.1748046875,-97.8076171875,-43.3349609375
0.0942004000000001,30.8349609375,-96.5869140625,-48.3154296875
0.1246586,32.9833984375,-95.4638671875,-56.9580078125
0.1440936,33.4716796875,-94.4873046875,-66.6748046875
0.1903078,32.8857421875,-94.2919921875,-73.4619140625
0.2193074,32.1533203125,-92.7783203125,-74.1943359375
0.2346787,32.0556640625,-92.7294921875,-73.8525390625
0.2830815,32.5927734375,-92.6806640625,-73.2666015625
0.2951108,32.8857421875,-92.1923828125,-73.1689453125
0.3282553,31.9580078125,-92.6318359375,-75.5615234375
0.3751159,30.9326171875,-94.1943359375,-78.2470703125
0.3868461,29.5654296875,-94.1943359375,-81.6162109375
0.438313,28.2958984375,-95.0244140625,-85.1806640625
0.4604041,26.9775390625,-95.6591796875,-89.6728515625
0.4753718,24.4384765625,-97.2216796875,-93.3837890625
0.5161524,24.4384765625,-97.7099609375,-96.8017578125
0.5486404,22.2412109375,-99.0283203125,-99.7314453125
0.5670645,21.3134765625,-100.4443359375,-101.6357421875
0.5996586,19.9462890625,-101.5185546875,-103.9794921875
0.6255397,18.4326171875,-102.4951171875,-105.5908203125
0.661361,16.6748046875,-103.8134765625,-106.4208984375
0.6900477,15.3076171875,-105.1806640625,-107.0068359375
0.7177263,14.2333984375,-105.8642578125,-109.1064453125
0.7453716,13.3544921875,-107.1337890625,-111.4013671875
0.7793931,12.3291015625,-108.4033203125,-114.9658203125
0.8089586,11.2060546875,-108.8916015625,-118.4326171875
0.8410239,9.5458984375,-108.5498046875,-119.3115234375
0.86973,8.6181640625,-106.5478515625,-102.3193359375
0.899445,9.5947265625,-103.2763671875,-68.3837890625
0.9306404,14.4775390625,-100.4443359375,-52.6611328125
0.9593868,18.9697265625,-97.5634765625,-46.3623046875
0.9889934,22.6806640625,-94.1943359375,-43.0908203125
1.0214714,25.6591796875,-91.8505859375,-44.2626953125
1.0482559,28.7353515625,-90.2392578125,-47.6806640625
1.0814186,31.3720703125,-88.8232421875,-52.5146484375
1.111481,33.4228515625,-88.3349609375,-61.8896484375
1.1390211,33.4716796875,-87.7001953125,-70.5810546875
1.1725206,33.2275390625,-86.7236328125,-74.2431640625
1.2007088,32.9833984375,-86.1376953125,-74.2919921875
1.2296753,33.6181640625,-87.2607421875,-72.8271484375
1.2825621,33.9599609375,-86.9677734375,-73.7060546875
1.302667,33.7646484375,-86.9189453125,-74.8291015625
1.3452822,32.9833984375,-88.3837890625,-76.3427734375
1.3512643,32.2998046875,-88.8232421875,-79.6142578125
1.3812845,31.3232421875,-89.8486328125,-82.4951171875
1.4137319,29.4189453125,-91.3623046875,-86.4013671875
1.4622427,28.1982421875,-92.3876953125,-89.7216796875
1.4855789,27.4169921875,-93.3642578125,-93.3349609375
1.5214136,25.9521484375,-95.2685546875,-96.9482421875
1.542303,24.3408203125,-96.1474609375,-99.3896484375
1.5766452,23.3154296875,-97.9541015625,-101.3916015625
1.5966009,22.6318359375,-99.3701171875,-103.4423828125
1.640209,21.1669921875,-100.4443359375,-103.9794921875
1.6603861,19.5556640625,-102.3974609375,-105.5908203125
1.702527,18.6279296875,-103.2763671875,-106.4208984375
1.7357987,17.9443359375,-104.1552734375,-108.6181640625
1.7447879,16.7724609375,-106.1083984375,-111.3037109375
1.7877901,16.0400390625,-107.6220703125,-114.7216796875
1.8071503,14.3798828125,-106.6455078125,-116.1376953125
1.8510888,13.6474609375,-104.7412109375,-106.4697265625
1.8727039,13.0615234375,-103.5205078125,-73.8525390625
1.9087319,17.2607421875,-99.6630859375,-53.4912109375
1.9288334,21.7041015625,-97.3681640625,-46.6552734375
1.9527518,25.6591796875,-95.7080078125,-44.7998046875
1.9835536,27.8076171875,-92.8271484375,-44.3115234375
2.0304218,30.6884765625,-90.9228515625,-46.4599609375
2.0520598,33.0810546875,-90.2392578125,-52.0751953125
2.0894809,35.4736328125,-89.6533203125,-61.4501953125
2.1132895,36.4013671875,-89.3603515625,-69.9462890625
2.1510863,36.6943359375,-88.7744140625,-74.6826171875
2.1725138,36.4990234375,-89.3603515625,-75.6591796875
2.2206533,36.2060546875,-88.7744140625,-75.3173828125
2.2407913,36.5966796875,-89.2626953125,-75.8056640625
2.2589843,36.3037109375,-89.8974609375,-76.2451171875
2.285168,35.6201171875,-90.1904296875,-78.8818359375
2.3324058,35.4736328125,-90.7275390625,-82.0556640625
2.3630713,34.6923828125,-91.7529296875,-85.5224609375
2.3772343,33.6181640625,-92.8271484375,-88.9892578125
2.4193109,32.1533203125,-93.5107421875,-92.7490234375
2.43966,31.6650390625,-94.7802734375,-96.5087890625
2.4826212,29.7607421875,-95.0732421875,-99.8291015625
2.5044038,28.8330078125,-96.8798828125,-103.0029296875
2.5412036,27.2705078125,-98.3935546875,-105.3466796875
2.5629519,25.3662109375,-99.6630859375,-106.6162109375
2.5995292,24.0966796875,-101.1767578125,-107.9345703125
2.6200789,23.2666015625,-103.0322265625,-108.9111328125
2.662534,21.9482421875,-104.5947265625,-110.5224609375
2.6848106,20.5322265625,-105.7177734375,-113.2568359375
2.7350239,19.5556640625,-106.4501953125,-115.9912109375
2.7540801,18.4326171875,-108.4521484375,-119.7998046875
2.7702929,16.5771484375,-107.3779296875,-120.8740234375
2.8106724,15.1611328125,-105.4248046875,-106.8603515625
2.8308987,15.4052734375,-103.0810546875,-72.9736328125
2.8771274,18.0908203125,-101.1279296875,-54.9072265625
2.8958514,22.7294921875,-97.9541015625,-48.6572265625
2.9342298,27.0263671875,-96.0986328125,-46.0693359375
2.9534159,30.2490234375,-93.1689453125,-46.9482421875
2.9955226,33.1298828125,-92.0458984375,-50.1220703125
3.0179907,35.5224609375,-90.9228515625,-56.7138671875
3.0650992,37.4267578125,-90.6787109375,-66.3818359375
3.0850046,38.0126953125,-89.5556640625,-76.2451171875
3.1010193,37.0849609375,-89.3603515625,-80.0537109375
3.1294459,36.5966796875,-89.2138671875,-79.9072265625
3.1749842,36.7919921875,-88.6279296875,-79.4677734375
3.1954631,37.4267578125,-89.8486328125,-79.3701171875
3.2362009,37.2314453125,-90.5322265625,-80.5419921875
3.2563835,36.7431640625,-91.1181640625,-82.6904296875
3.2975433,36.4501953125,-91.5087890625,-85.4248046875
3.3182989,35.1318359375,-92.0947265625,-88.9404296875
3.3563853,33.4228515625,-94.2431640625,-93.2373046875
3.3790799,31.5185546875,-95.6103515625,-96.3623046875
3.4176409,30.1513671875,-96.0986328125,-100.7080078125
3.4391592,28.4423828125,-97.9541015625,-103.2470703125
3.4766681,27.9541015625,-99.1259765625,-105.4931640625
3.5038685,26.2451171875,-100.3466796875,-108.2763671875
3.541724,24.6337890625,-100.8837890625,-109.3994140625
3.5630842,22.9736328125,-102.0556640625,-110.1806640625
3.6009084,22.0458984375,-103.1787109375,-111.4013671875
3.6222367,21.2158203125,-104.6923828125,-112.3779296875
3.6586432,19.6533203125,-106.2548828125,-114.2822265625
3.6789353,18.7255859375,-107.0361328125,-117.4560546875
3.718945,17.8466796875,-109.0380859375,-120.0927734375
3.7516823,16.2841796875,-108.2080078125,-121.1669921875
3.7668358,15.3076171875,-105.7666015625,-106.9580078125
3.8043594,14.2822265625,-103.0810546875,-72.5341796875
3.8258796,16.3330078125,-101.4208984375,-54.3212890625
3.8791872,21.5576171875,-98.8330078125,-47.1435546875
3.9107341,26.4404296875,-96.2451171875,-44.8974609375
3.9178405,29.1259765625,-95.1220703125,-44.7998046875
3.9568316,32.8369140625,-93.3154296875,-47.5830078125
3.9770694,35.3759765625,-91.7041015625,-53.7353515625
4.0192291,37.8173828125,-91.9482421875,-63.0126953125
4.0407944,38.2080078125,-91.2158203125,-72.1435546875
4.080572,38.1591796875,-91.2158203125,-76.1962890625
4.1029236,37.3291015625,-91.5087890625,-75.8544921875
4.1400539,37.9150390625,-90.3369140625,-75.1708984375
4.1615211,38.3056640625,-90.3369140625,-74.9267578125
4.2082076,39.3310546875,-91.5087890625,-75.9521484375
4.2382842,38.2568359375,-92.2412109375,-78.1494140625
4.2492877,36.9873046875,-93.0224609375,-80.9814453125
4.2884584,36.2548828125,-94.0966796875,-83.8623046875
4.3084857,34.7412109375,-94.9755859375,-87.5732421875
4.3539581,33.3251953125,-96.8310546875,-92.0166015625
4.379772,32.5927734375,-97.6611328125,-94.7509765625
4.3957566,30.5419921875,-98.4912109375,-97.4853515625
4.4279635,29.3212890625,-99.7119140625,-99.8291015625
4.472748,28.3447265625,-100.6396484375,-101.6845703125
4.5059843,27.5634765625,-101.9580078125,-103.3447265625
4.5189173,25.9521484375,-103.8623046875,-104.2724609375
4.5683358,24.6826171875,-104.3017578125,-104.4189453125
4.5874948,23.3154296875,-105.7666015625,-106.3232421875
4.6323979,22.3876953125,-106.4990234375,-109.2529296875
4.6611898,21.6064453125,-108.4521484375,-112.2314453125
4.6712302,20.5322265625,-109.7216796875,-114.8193359375
4.7111219,19.5068359375,-108.5009765625,-115.3076171875
4.7313529,17.9443359375,-107.3779296875,-99.0966796875
4.7706926,17.7001953125,-104.6923828125,-67.2607421875
4.7923383,19.9951171875,-103.0810546875,-50.9521484375
4.8318049,24.8779296875,-99.8095703125,-44.6044921875
4.8518397,28.7353515625,-97.7587890625,-42.8466796875
4.8913215,32.6904296875,-96.5869140625,-43.3349609375
4.9114606,35.7177734375,-94.8779296875,-46.6552734375
4.9565883,37.7197265625,-94.5849609375,-52.7587890625
4.9747222,40.2099609375,-94.4873046875,-62.1826171875
5.0122861,41.9677734375,-93.0712890625,-70.4345703125
5.0335769,41.9677734375,-93.1689453125,-74.2431640625
5.0752273,40.8447265625,-92.9248046875,-74.4384765625
5.1036792,40.7958984375,-92.8759765625,-73.9501953125
5.1220278,40.8447265625,-92.4853515625,-75.2197265625
5.1683049,41.2353515625,-93.1201171875,-75.8544921875
5.1820199,40.6005859375,-94.2919921875,-77.8076171875
5.226308,39.5751953125,-95.0244140625,-81.2744140625
5.2454253,38.4033203125,-95.3662109375,-85.0830078125
5.272165,36.9384765625,-96.6845703125,-88.7451171875
5.3044423,35.5224609375,-97.5634765625,-92.5048828125
5.3531991,34.4970703125,-98.4912109375,-96.8505859375
5.3749191,32.9833984375,-98.8330078125,-99.2919921875
5.3966855,31.8603515625,-101.3720703125,-102.5634765625
5.4338839,30.2490234375,-101.8603515625,-104.2724609375
5.4576818,28.2470703125,-103.4228515625,-105.6884765625
5.4857712,27.4169921875,-104.3994140625,-107.0068359375
5.5265558,26.0986328125,-106.0595703125,-107.9833984375
5.5448236,24.3896484375,-107.3779296875,-109.9853515625
5.5860899,23.5107421875,-108.2080078125,-113.5498046875
5.6046889,22.5341796875,-109.7216796875,-116.2841796875
5.6459631,21.3134765625,-109.6728515625,-118.8720703125
5.6676036,20.0927734375,-109.5751953125,-117.7001953125
5.6949089,19.2138671875,-106.8408203125,-92.7490234375
5.7264836,17.9443359375,-104.4482421875,-61.9384765625
5.7655913,19.7021484375,-102.7392578125,-48.7548828125
5.7842844,25.0244140625,-99.2724609375,-44.1162109375
5.8165874,29.0771484375,-96.3916015625,-42.3095703125
5.8469429,32.1044921875,-95.1220703125,-43.1884765625
5.8745497,35.2783203125,-92.9248046875,-46.8505859375
5.9170737,37.8662109375,-93.2177734375,-54.0283203125
5.9370572,40.3076171875,-92.2900390625,-64.5263671875
5.9704014,41.7724609375,-90.7763671875,-72.1923828125
5.9976477,41.8212890625,-91.4599609375,-73.8037109375
6.0306386,40.2099609375,-90.6787109375,-74.1943359375
6.0581862,41.2353515625,-90.7763671875,-73.1689453125
6.0884601,41.0400390625,-91.3134765625,-74.1943359375
6.1177358,40.8447265625,-92.3876953125,-75.9033203125
6.1498432,40.6982421875,-92.4365234375,-78.1005859375
6.1805756,39.6728515625,-93.2666015625,-81.7626953125
6.2100539,38.3056640625,-94.8291015625,-85.2294921875
6.2400812,37.9150390625,-94.3408203125,-89.2333984375
6.2690296,35.8154296875,-95.8056640625,-93.0908203125
6.2961858,33.9599609375,-97.3193359375,-95.9716796875
6.3307021,32.7392578125,-98.2958984375,-99.1455078125
6.3582758,31.5185546875,-99.7119140625,-101.4892578125
6.3904314,30.3955078125,-101.1279296875,-103.1005859375
6.4203056,28.7841796875,-102.4951171875,-104.5654296875
6.4496026,27.9052734375,-104.3505859375,-104.6630859375
6.4832096,26.6357421875,-104.8876953125,-105.6396484375
6.5308822,24.9267578125,-107.1337890625,-108.0322265625
6.5615088,23.5595703125,-108.6474609375,-110.6201171875
6.5708416,22.4853515625,-108.8427734375,-113.6962890625
6.59912,20.7763671875,-108.7939453125,-115.9912109375
6.6500794,20.2392578125,-108.0126953125,-110.3271484375
6.6715626,18.2861328125,-105.0341796875,-78.7841796875
6.7162797,18.2861328125,-103.0322265625,-54.1748046875
6.7364972,20.6298828125,-100.0048828125,-44.9462890625
6.7510081,25.9033203125,-97.3681640625,-40.4541015625
6.7807532,29.5654296875,-94.7802734375,-39.1357421875
6.8143135,32.7880859375,-92.1435546875,-41.3330078125
6.8720612,35.8642578125,-91.2158203125,-45.3857421875
6.8730648,38.2080078125,-90.7275390625,-52.8076171875
6.9040731,40.5029296875,-89.7998046875,-62.6708984375
6.9500608,40.9912109375,-88.0908203125,-68.6279296875
6.9830148,41.0400390625,-88.5791015625,-69.2626953125
6.9925787,40.5517578125,-88.6767578125,-68.7744140625
7.0370142,40.6982421875,-88.4814453125,-68.7744140625
7.0583924,41.4306640625,-89.2626953125,-70.0927734375
7.0826155,40.7958984375,-89.2626953125,-71.7529296875
7.1171739,39.4287109375,-90.2392578125,-74.2919921875
7.1716306,38.9892578125,-91.2158203125,-77.4169921875
7.190724,38.4521484375,-92.2900390625,-80.5908203125
7.2030004,36.3037109375,-93.4619140625,-84.6435546875
7.2484345,34.8388671875,-94.8779296875,-88.2568359375
7.2699661,33.8134765625,-96.6845703125,-91.8701171875
7.2907215,31.7138671875,-97.9541015625,-94.5556640625
7.3389884,30.9814453125,-98.5888671875,-96.8017578125
7.3594884,29.3701171875,-100.2001953125,-97.0947265625
7.4007224,29.4677734375,-101.2255859375,-98.2666015625
7.4209113,27.5634765625,-101.8115234375,-99.2431640625
7.4683369,26.9287109375,-103.6669921875,-101.4404296875
7.4984225,25.8544921875,-104.6923828125,-104.5654296875
7.5056942,24.0966796875,-106.0595703125,-108.0810546875
7.5505994,23.1201171875,-106.6943359375,-110.5712890625
7.5721153,21.6552734375,-104.3505859375,-107.2998046875
7.6228757,20.6787109375,-102.0556640625,-78.7353515625
7.643185,19.7021484375,-99.3701171875,-53.9794921875
7.6567127,21.5087890625,-96.6845703125,-43.1396484375
7.717965,26.0986328125,-94.0478515625,-38.5009765625
7.7188676,30.1025390625,-91.7529296875,-36.9873046875
7.7477113,33.6181640625,-88.9697265625,-38.7939453125
7.7957264,36.9873046875,-88.3349609375,-42.3583984375
7.8156708,38.6962890625,-87.4072265625,-50.7080078125
7.8531321,41.1376953125,-86.8212890625,-60.6689453125
7.8744374,42.5048828125,-86.3330078125,-66.8701171875
7.9110261,42.3583984375,-85.9423828125,-68.4814453125
7.933451,41.2353515625,-85.5517578125,-68.0419921875
7.9726474,41.2353515625,-86.0400390625,-67.8955078125
7.9918554,41.3818359375,-86.2353515625,-68.2373046875
8.0290257,40.7470703125,-87.3095703125,-70.8251953125
8.049393,40.3564453125,-88.5302734375,-73.4130859375
8.0930435,39.5751953125,-89.8486328125,-76.8798828125
8.1132681,38.4521484375,-90.9228515625,-81.3232421875
8.1571126,36.5966796875,-91.8017578125,-85.1806640625
8.177141,35.0830078125,-93.0712890625,-89.1845703125
8.1989491,33.0322265625,-93.8525390625,-92.6513671875
8.245611,32.1533203125,-95.3173828125,-95.5810546875
8.2660228,30.9814453125,-96.0498046875,-97.3876953125
8.3064791,29.2724609375,-97.6123046875,-99.5849609375
8.3255837,27.5634765625,-98.5888671875,-99.8779296875
8.3622625,27.1728515625,-99.8095703125,-101.1962890625
8.3838295,25.0244140625,-100.5419921875,-103.3935546875
8.4269166,24.1943359375,-102.1044921875,-105.9326171875
8.4474422,22.5830078125,-102.9345703125,-109.3017578125
8.4876128,21.7041015625,-105.0341796875,-112.2314453125
8.5008457,20.7275390625,-103.4716796875,-113.0126953125
8.5480471,18.9697265625,-101.2744140625,-94.5068359375
8.5682366,18.0419921875,-98.9794921875,-60.9619140625
8.6055796,17.5537109375,-96.1962890625,-44.7998046875
8.6275001,20.8251953125,-93.2177734375,-38.1103515625
8.6670653,25.5615234375,-89.3603515625,-34.9365234375
8.6872577,29.5166015625,-86.6748046875,-34.5458984375
8.7249358,33.7646484375,-84.4775390625,-36.4501953125
8.7463649,35.9619140625,-84.4775390625,-42.6513671875
8.7853145,38.3544921875,-83.4521484375,-52.3193359375
8.8053127,41.1376953125,-83.3056640625,-61.4501953125
8.8471295,41.3330078125,-82.2314453125,-65.3564453125
8.8674835,41.5283203125,-82.0849609375,-65.6982421875
8.9080232,41.2841796875,-82.7685546875,-65.5517578125
8.9287063,40.6494140625,-83.2568359375,-65.9912109375
8.9677934,41.0888671875,-83.8427734375,-67.8466796875
8.9880959,40.9423828125,-84.0380859375,-70.0439453125
9.0267869,40.1611328125,-85.5517578125,-73.2177734375
9.0485207,39.0869140625,-86.2353515625,-77.0751953125
9.0901184,37.6708984375,-87.5048828125,-81.2255859375
9.1091269,36.4013671875,-89.4091796875,-85.0830078125
9.1489291,35.2294921875,-90.2392578125,-88.5009765625
9.1688949,33.1787109375,-91.8994140625,-91.2841796875
9.2051255,31.8603515625,-92.8271484375,-93.3837890625
9.2271806,30.7373046875,-94.5361328125,-96.0205078125
9.270189,28.9794921875,-95.6591796875,-96.3134765625
9.2903496,27.8076171875,-96.6357421875,-97.8271484375
9.3331179,26.9775390625,-98.3935546875,-99.2919921875
9.353386,25.4638671875,-100.0537109375,-101.1474609375
9.3884283,23.7548828125,-100.8837890625,-103.8818359375
9.4099477,22.5830078125,-103.1787109375,-107.4951171875
9.447053,21.2646484375,-102.8857421875,-108.8623046875
9.4691503,20.1416015625,-101.7626953125,-101.5869140625
9.5109564,18.7255859375,-99.0771484375,-69.3115234375
9.5376301,17.7490234375,-96.2939453125,-46.8994140625
9.5752087,18.4814453125,-93.4130859375,-37.2314453125
9.585018,22.4853515625,-90.0927734375,-31.7626953125
9.6336832,27.5146484375,-88.3349609375,-31.0302734375
9.6472219,30.8837890625,-85.6005859375,-32.2509765625
9.6931661,34.0087890625,-84.8193359375,-36.7431640625
9.7122839,37.6220703125,-83.6474609375,-45.5322265625
9.7504297,38.9892578125,-83.4521484375,-55.2490234375
9.7706098,40.7958984375,-82.4267578125,-61.4990234375
9.8129305,41.5283203125,-81.7431640625,-61.6943359375
9.8331336,40.2099609375,-81.8896484375,-61.1572265625
9.8560843,39.8193359375,-82.5732421875,-61.7919921875
9.8891086,39.8681640625,-83.5009765625,-62.8662109375
9.9436359,39.6240234375,-83.6962890625,-64.7216796875
9.9500042,39.0869140625,-84.8193359375,-67.2119140625
9.9924706,38.1591796875,-85.8935546875,-70.6298828125
10.0124952,37.2314453125,-86.4794921875,-74.4873046875
10.0554537,35.6689453125,-88.0908203125,-79.3212890625
10.0697646,33.6181640625,-88.9697265625,-82.1044921875
10.1126981,32.1533203125,-90.0927734375,-85.2294921875
10.1341785,30.8349609375,-91.8994140625,-87.6708984375
10.1756686,29.2724609375,-92.2900390625,-90.6982421875
10.1883252,28.1005859375,-94.0966796875,-91.7724609375
10.2212345,27.0263671875,-95.2685546875,-92.2119140625
10.250673,25.7080078125,-97.0263671875,-92.6513671875
10.2814749,24.6826171875,-98.8818359375,-95.2880859375
10.3238524,24.4873046875,-100.0537109375,-97.2900390625
10.3407017,22.7783203125,-101.8603515625,-100.9033203125
10.3843967,21.3623046875,-101.4208984375,-104.0283203125
10.4006294,20.6787109375,-99.8095703125,-98.2666015625
10.4306507,19.2138671875,-97.7099609375,-69.9462890625
10.4628034,17.6513671875,-95.0732421875,-45.4345703125
10.4912573,17.5048828125,-93.0224609375,-35.5712890625
10.5258615,21.2646484375,-89.6044921875,-30.0537109375
10.5538815,25.6591796875,-88.1396484375,-28.7841796875
10.5953727,29.1748046875,-85.5029296875,-29.6630859375
10.610031,32.2509765625,-84.5263671875,-34.3017578125
10.6433009,34.8876953125,-83.5009765625,-42.4560546875
10.6724812,36.7919921875,-83.7451171875,-53.0029296875
10.7042216,38.5009765625,-83.7451171875,-59.5458984375
10.7341552,39.6240234375,-83.2568359375,-60.8154296875
10.7624145,39.9169921875,-83.8916015625,-60.6689453125
10.7955029,38.7451171875,-84.5751953125,-61.4013671875
10.8228635,38.4521484375,-85.6982421875,-62.5732421875
10.8507366,38.2080078125,-86.0888671875,-63.9404296875
10.8840459,37.8173828125,-87.1630859375,-68.3837890625
10.9150504,37.3291015625,-88.1884765625,-72.2900390625
10.9454153,35.3759765625,-89.9462890625,-76.0498046875
10.97514,33.9111328125,-91.3134765625,-79.8095703125
11.0038213,33.0810546875,-91.7041015625,-84.3994140625
11.0370861,30.7861328125,-93.4130859375,-87.8173828125
11.0650496,28.8818359375,-95.6591796875,-90.7470703125
11.0938928,27.4658203125,-96.9287109375,-93.5302734375
11.1255262,25.7080078125,-98.5400390625,-95.2392578125
11.1538716,24.6337890625,-98.7353515625,-95.9716796875
11.1880067,23.5107421875,-100.4931640625,-97.3876953125
11.216934,22.4853515625,-102.4462890625,-99.4384765625
11.2459444,21.4111328125,-103.4228515625,-102.2705078125
11.2788867,19.9462890625,-105.3271484375,-105.6884765625
11.3066854,18.8232421875,-105.5712890625,-109.1064453125
11.3362655,17.6025390625,-105.0830078125,-106.9091796875
11.3676684,16.4306640625,-102.2998046875,-79.2236328125
