Timestamp,PPG_Forehead,PPG_Earlobe,PPG_Finger
0.0466980000000001,-76.4697265625,66.8017578125,-38.9306640625
0.0469871999999998,-76.2255859375,67.3388671875,-47.2802734375
0.0472394999999999,-76.4208984375,68.1201171875,-56.7041015625
0.0474893000000001,-76.9580078125,68.6083984375,-62.1728515625
0.0477414999999999,-75.9814453125,68.4619140625,-64.8095703125
0.0479946,-76.3720703125,67.6318359375,-67.1044921875
0.0482946000000002,-76.4208984375,67.6318359375,-70.8642578125
0.0485481000000001,-76.7138671875,66.8994140625,-75.5517578125
0.0487999000000001,-75.9326171875,66.4599609375,-81.1669921875
0.0490672000000001,-75.6884765625,66.5576171875,-86.9775390625
0.0493256999999998,-76.2255859375,66.1669921875,-91.7138671875
0.0495765000000001,-77.8857421875,65.9228515625,-96.4013671875
0.0498273,-78.0322265625,66.1181640625,-100.6494140625
0.0500793000000002,-79.3994140625,65.8251953125,-104.4580078125
0.0503490000000002,-79.5947265625,65.2392578125,-107.8271484375
0.0506313999999999,-80.2783203125,64.5556640625,-111.2451171875
0.0508817000000001,-81.7431640625,64.4091796875,-114.7607421875
0.0511313000000002,-81.8896484375,63.3837890625,-118.6181640625
0.0513816,-81.4990234375,62.5537109375,-121.8408203125
0.0516478,-82.0361328125,61.9189453125,-125.0146484375
0.0519021999999998,-81.9384765625,60.9912109375,-127.4072265625
0.0521512,-81.8896484375,60.9912109375,-129.2138671875
0.0524005000000001,-82.4267578125,60.9912109375,-131.5576171875
0.0526770000000001,-83.3544921875,60.1611328125,-135.1220703125
0.0529647999999998,-83.9892578125,60.0634765625,-138.4423828125
0.0532176,-85.0146484375,59.5263671875,-140.6884765625
0.0534678,-85.8447265625,59.8193359375,-136.5380859375
0.0537193999999999,-85.0634765625,60.0634765625,-118.2275390625
0.0539825,-84.1357421875,61.1865234375,-92.8369140625
0.0542359000000001,-82.9150390625,61.7724609375,-70.3759765625
0.0544858000000001,-81.2060546875,62.0654296875,-54.0185546875
0.0547369999999998,-78.7158203125,63.5302734375,-44.3994140625
0.0550492,-77.2509765625,64.3603515625,-38.5400390625
0.0553005,-76.3232421875,65.8740234375,-36.9775390625
0.0555500000000002,-75.9814453125,66.0205078125,-41.6162109375
0.0558040000000002,-75.0537109375,67.0458984375,-50.9423828125
0.0560858,-75.4931640625,68.4130859375,-58.2177734375
0.0564409000000001,-75.9326171875,68.4130859375,-61.7333984375
0.0566903000000001,-74.5166015625,68.5595703125,-63.7353515625
0.0569419,-75.1025390625,69.9267578125,-66.6650390625
0.0572569999999999,-74.2724609375,70.3662109375,-71.3037109375
0.0575161999999998,-74.6630859375,70.6103515625,-76.0400390625
0.0577664000000002,-74.4189453125,70.6103515625,-81.4599609375
0.0580216,-74.4677734375,69.4384765625,-86.9775390625
0.0583065,-74.7119140625,71.0009765625,-92.9345703125
0.0585718000000002,-74.9560546875,70.0244140625,-97.2314453125
0.0588223999999999,-76.2744140625,69.8291015625,-101.1376953125
0.0590725000000001,-77.1044921875,69.5849609375,-105.1904296875
0.0593449000000001,-78.0810546875,70.0732421875,-108.8037109375
0.0596382000000002,-78.9111328125,68.8525390625,-112.7099609375
0.0598926,-78.9599609375,69.1455078125,-115.7373046875
0.0601455999999998,-80.2783203125,68.1689453125,-119.6435546875
0.0604005999999999,-79.9853515625,68.0224609375,-123.1103515625
0.0607014000000001,-80.3271484375,67.4853515625,-125.3564453125
0.0609608000000001,-81.2548828125,67.2412109375,-128.1396484375
0.0612233,-81.4501953125,66.6064453125,-130.7275390625
0.0614880000000002,-82.4755859375,66.3623046875,-134.3896484375
0.0617950999999999,-82.5732421875,66.2646484375,-137.0751953125
0.062046,-83.3544921875,66.2158203125,-140.5419921875
0.0758358000000001,-83.5498046875,66.7529296875,-136.7822265625
0.1077147,-83.8427734375,68.5595703125,-118.5693359375
0.1475399,-82.7685546875,68.6083984375,-93.5693359375
0.1640487,-81.8896484375,69.2919921875,-70.9619140625
0.1959433,-80.3759765625,70.4638671875,-55.0439453125
0.2253402,-79.1064453125,72.0751953125,-43.9599609375
0.2585537,-77.6904296875,72.6123046875,-37.6611328125
0.2953035,-76.7138671875,73.2958984375,-37.3681640625
0.3147409,-75.0537109375,74.6142578125,-41.8603515625
0.3485159,-74.6630859375,75.8349609375,-52.0654296875
0.3788857,-74.6142578125,76.0302734375,-59.2919921875
0.4094556,-73.3935546875,76.9580078125,-63.2958984375
0.4386088,-73.6376953125,77.3974609375,-65.8837890625
0.4690192,-73.7353515625,77.6904296875,-69.6923828125
0.4962343,-73.3935546875,78.9111328125,-73.6962890625
0.5291224,-74.1748046875,78.8134765625,-78.5302734375
0.5573683,-74.3701171875,78.4716796875,-84.1943359375
0.5899918,-74.6630859375,79.2529296875,-89.9072265625
0.6198828,-75.1513671875,79.3505859375,-94.8388671875
0.6481993,-75.9814453125,79.3994140625,-99.6728515625
0.6820148,-76.2744140625,78.9599609375,-103.8232421875
0.7080792,-76.6162109375,79.3505859375,-107.3876953125
0.7374813,-77.2021484375,78.2763671875,-110.3173828125
0.7722471,-77.4951171875,77.9345703125,-113.7841796875
0.7998384,-78.4716796875,78.3251953125,-116.7626953125
0.8312224,-78.9111328125,77.5927734375,-121.0595703125
0.8787345,-79.1552734375,77.1044921875,-123.9404296875
0.8987784,-80.0341796875,76.3232421875,-127.4072265625
0.9193334,-80.6201171875,75.7373046875,-128.8720703125
0.9735546,-81.4990234375,75.3466796875,-131.7041015625
0.993857,-81.8408203125,74.6142578125,-134.5361328125
1.0129636,-82.6708984375,74.2236328125,-137.5146484375
1.0404116,-83.1591796875,72.5634765625,-141.5185546875
1.0701539,-84.0380859375,72.8076171875,-142.5927734375
1.100205,-84.1357421875,73.7841796875,-133.5107421875
1.1322033,-83.5986328125,74.4677734375,-110.0732421875
1.1615582,-82.5244140625,75.5908203125,-84.9755859375
1.2072122,-81.1572265625,76.6162109375,-64.0283203125
1.2275024,-79.3994140625,77.7392578125,-49.9169921875
1.2686713,-78.4228515625,77.9833984375,-40.2001953125
1.2823429,-77.1533203125,79.3017578125,-34.8779296875
1.3108845,-75.5419921875,79.3505859375,-35.7568359375
1.3447142,-74.7607421875,80.8154296875,-41.9580078125
1.3880651,-73.9794921875,81.9384765625,-51.1865234375
1.408921,-73.4912109375,82.2802734375,-56.8994140625
1.4476876,-72.6611328125,82.8662109375,-60.0732421875
1.4690665,-71.9287109375,84.0380859375,-62.9052734375
1.5087249,-72.0263671875,83.7451171875,-66.1767578125
1.5302306,-72.2216796875,83.5009765625,-71.5478515625
1.5662842,-72.4169921875,83.2080078125,-76.3330078125
1.5864062,-72.3681640625,83.0615234375,-81.8994140625
1.631788,-73.0029296875,83.1103515625,-87.5146484375
1.6524671,-73.7353515625,82.2314453125,-92.5927734375
1.6891433,-73.7353515625,82.4267578125,-96.5966796875
1.7102272,-74.2724609375,82.0361328125,-100.6005859375
1.7477094,-74.9560546875,81.4013671875,-104.0185546875
1.7695023,-75.2490234375,81.1572265625,-107.6318359375
1.8187003,-75.7861328125,80.8154296875,-111.1474609375
1.8384867,-76.2744140625,79.1552734375,-114.6142578125
1.856417,-77.1044921875,78.1787109375,-117.6904296875
1.8841154,-77.0556640625,77.6904296875,-119.3505859375
1.9282682,-78.1787109375,77.1533203125,-122.8173828125
1.9487281,-78.5205078125,77.2998046875,-124.4775390625
1.9907961,-78.2275390625,76.3720703125,-128.3349609375
2.0203835,-79.5947265625,76.1279296875,-130.9716796875
2.0361028,-79.9365234375,75.2978515625,-134.5849609375
2.0774985,-80.5224609375,75.0048828125,-136.6357421875
2.0984906,-81.2060546875,75.3955078125,-130.8740234375
2.1437785,-81.1083984375,76.5185546875,-110.6591796875
2.1638834,-80.0341796875,77.4951171875,-85.3173828125
2.1990969,-78.9111328125,78.4228515625,-64.9560546875
2.2208533,-78.1787109375,79.7900390625,-49.8681640625
2.2696683,-76.7626953125,81.7431640625,-39.9560546875
2.2899602,-75.2001953125,83.0615234375,-34.9267578125
2.308354,-73.6376953125,83.9892578125,-34.3896484375
2.3401602,-72.1240234375,84.4775390625,-41.1279296875
2.3800767,-71.5869140625,85.1123046875,-50.0146484375
2.4022287,-71.0986328125,85.8935546875,-56.5087890625
2.4395849,-70.3173828125,86.6259765625,-59.8291015625
2.4608328,-70.1708984375,87.6025390625,-62.7099609375
2.4997141,-69.4873046875,86.9677734375,-66.1767578125
2.5213636,-69.9267578125,86.5283203125,-70.1806640625
2.5590901,-70.3662109375,85.1611328125,-75.9912109375
2.5800296,-70.7568359375,84.7705078125,-80.5322265625
2.6260908,-70.5615234375,84.7705078125,-86.8310546875
2.6462592,-70.7080078125,84.1845703125,-91.3720703125
2.6801094,-71.0009765625,83.7451171875,-96.8408203125
2.7012526,-71.3427734375,83.6474609375,-100.6982421875
2.7511634,-71.9287109375,82.9638671875,-103.9697265625
2.7711094,-72.3681640625,82.1337890625,-108.3154296875
2.8053039,-72.7099609375,80.7666015625,-110.6591796875
2.8275213,-73.7353515625,80.5712890625,-114.6142578125
2.8652518,-74.8095703125,79.7412109375,-117.3974609375
2.8863515,-74.2724609375,78.8134765625,-119.7900390625
2.9245697,-75.7861328125,78.9599609375,-122.5732421875
2.9457742,-75.9814453125,78.4228515625,-124.9169921875
2.980574,-77.1533203125,76.6650390625,-128.3349609375
3.0006427,-77.5927734375,76.2255859375,-131.1669921875
3.0432772,-77.7392578125,76.2255859375,-134.8779296875
3.0654135,-78.9599609375,75.3466796875,-137.1240234375
3.1085514,-79.4970703125,74.7119140625,-131.0693359375
3.1290512,-79.3017578125,76.3720703125,-110.3173828125
3.1648602,-78.9111328125,77.0068359375,-85.6591796875
3.1850246,-77.8369140625,78.0322265625,-64.0283203125
3.2333257,-76.5185546875,78.5205078125,-48.7451171875
3.2549058,-75.7373046875,79.3017578125,-37.6123046875
3.2723099,-73.3935546875,79.7900390625,-31.8994140625
3.3034677,-72.0263671875,81.0595703125,-30.3369140625
3.3584719,-70.5126953125,81.4013671875,-35.8056640625
3.3787537,-69.8779296875,82.0849609375,-45.4248046875
3.3915598,-69.4873046875,82.2802734375,-52.3583984375
3.4409259,-69.9267578125,83.3056640625,-56.0205078125
3.4609922,-68.7060546875,82.6220703125,-58.1689453125
3.497679,-68.0712890625,83.1591796875,-61.5869140625
3.5181361,-68.6083984375,82.7685546875,-65.9326171875
3.5574748,-68.0712890625,83.0126953125,-71.0595703125
3.5774404,-68.8525390625,82.4755859375,-76.8212890625
3.6165921,-69.3896484375,81.7431640625,-81.5576171875
3.6394584,-69.7802734375,81.3525390625,-87.0263671875
3.6757864,-70.7080078125,80.8642578125,-91.8115234375
3.6957627,-71.7822265625,79.5458984375,-95.6689453125
3.7355514,-72.1240234375,79.8876953125,-99.2822265625
3.7578107,-72.6611328125,78.8623046875,-102.7978515625
3.7964775,-73.3935546875,77.6416015625,-106.3623046875
3.8166845,-74.3701171875,77.3974609375,-109.5361328125
3.861102,-74.5654296875,76.0791015625,-113.2470703125
3.8760901,-75.6884765625,75.9326171875,-116.6162109375
3.9179881,-76.1279296875,74.1259765625,-119.6435546875
3.9385473,-77.1044921875,72.9541015625,-121.6943359375
3.9785875,-77.2509765625,71.7333984375,-124.5751953125
3.9986617,-77.7880859375,71.0986328125,-127.6513671875
4.0448438,-78.6181640625,70.7568359375,-131.0693359375
4.0567684,-78.9111328125,69.8291015625,-133.2666015625
4.1031147,-80.4248046875,69.4873046875,-132.1435546875
4.11604,-80.4736328125,70.1708984375,-116.3232421875
4.1576688,-79.8388671875,70.6103515625,-91.3720703125
4.1779638,-78.5693359375,69.7314453125,-67.5439453125
4.2334753,-77.5927734375,70.4150390625,-50.1123046875
4.234443,-76.3232421875,70.8544921875,-38.0029296875
4.2682505,-75.3466796875,71.8310546875,-29.9462890625
4.3127524,-73.9306640625,71.7822265625,-26.9677734375
4.3317051,-72.2216796875,71.8798828125,-29.3115234375
4.3581201,-71.6357421875,72.6611328125,-38.4423828125
4.4017738,-70.5615234375,72.6611328125,-46.8896484375
4.421844,-70.4638671875,73.2958984375,-50.4541015625
4.4610115,-70.4150390625,73.3935546875,-53.0908203125
4.4814827,-70.6591796875,73.1494140625,-56.6552734375
4.5103617,-70.0244140625,71.4404296875,-60.4638671875
4.5523499,-70.7568359375,72.0751953125,-65.1513671875
4.5686291,-70.5126953125,72.2216796875,-70.2783203125
4.6137102,-71.2939453125,71.0986328125,-75.4052734375
4.6277124,-72.2705078125,71.0009765625,-81.1181640625
4.6620845,-72.4658203125,70.2197265625,-86.2939453125
4.6909857,-73.0517578125,69.7314453125,-89.5166015625
4.7200926,-73.9794921875,69.2919921875,-93.0810546875
4.751186,-74.6142578125,68.3154296875,-96.3525390625
4.7969721,-74.9072265625,67.3876953125,-100.1611328125
4.8096251,-75.3955078125,67.1923828125,-102.6513671875
4.8443845,-75.9326171875,66.0205078125,-106.7041015625
4.8702748,-76.5185546875,65.4833984375,-109.4384765625
4.9025005,-77.2021484375,65.3369140625,-111.7333984375
4.9326824,-77.8369140625,64.9951171875,-114.5654296875
4.9598561,-78.1298828125,64.0673828125,-116.8115234375
4.9943602,-79.0576171875,64.1650390625,-120.0830078125
5.022408,-79.9853515625,63.8720703125,-123.8916015625
5.0631129,-81.1083984375,63.1396484375,-126.4306640625
5.0840204,-81.6455078125,63.9697265625,-127.6025390625
5.114358,-81.4501953125,65.3369140625,-115.2978515625
5.1440758,-81.8896484375,65.3857421875,-91.9091796875
5.1738758,-81.3037109375,66.3623046875,-68.0810546875
5.2036281,-80.6201171875,66.9970703125,-49.9169921875
5.2325126,-80.0341796875,67.3876953125,-36.5869140625
5.2634408,-78.2275390625,67.8271484375,-29.7021484375
5.2938304,-77.1044921875,69.2919921875,-25.7470703125
5.3249278,-75.5419921875,69.1455078125,-28.3837890625
5.3535733,-73.9794921875,68.9013671875,-37.1240234375
5.3823938,-73.5888671875,69.1455078125,-46.3525390625
5.4148505,-72.8076171875,69.0478515625,-51.0400390625
5.444025,-73.2958984375,69.5849609375,-53.0908203125
5.4795141,-73.3935546875,69.5849609375,-56.2646484375
5.5056647,-73.1494140625,69.1943359375,-60.3173828125
5.5333952,-73.1494140625,68.8525390625,-65.0537109375
5.5661845,-73.3447265625,68.1689453125,-70.0830078125
5.5967006,-73.5888671875,68.3154296875,-75.8447265625
5.6252758,-74.0771484375,67.9248046875,-81.0205078125
5.6573644,-74.9560546875,68.0224609375,-85.8544921875
5.6858455,-75.8349609375,67.3876953125,-90.0048828125
5.7145666,-75.2978515625,66.9482421875,-93.5205078125
5.7481242,-76.8115234375,65.5810546875,-97.3291015625
5.7769699,-77.0068359375,66.0693359375,-100.7958984375
5.8049249,-77.2509765625,65.2392578125,-103.6767578125
5.8377458,-78.5205078125,64.1650390625,-107.6318359375
5.867374,-78.9111328125,63.7744140625,-110.8544921875
5.899379,-79.5458984375,63.3349609375,-113.1494140625
5.9274773,-80.6689453125,62.1630859375,-116.0302734375
5.9563438,-80.5712890625,61.9677734375,-118.6181640625
5.9906627,-81.2060546875,61.5771484375,-122.1826171875
6.0172947,-82.1337890625,61.1376953125,-124.5263671875
6.045473,-82.1337890625,60.0146484375,-127.9443359375
6.0790001,-83.1591796875,59.7705078125,-130.3369140625
6.1087201,-83.6474609375,60.7958984375,-121.9873046875
6.1418032,-84.6728515625,61.0888671875,-100.6982421875
6.1684904,-84.6728515625,61.5771484375,-75.7958984375
6.1974123,-83.7451171875,61.1376953125,-54.7021484375
6.2284061,-82.8173828125,62.1142578125,-39.8583984375
6.2613981,-80.9619140625,62.5537109375,-28.9697265625
6.2894048,-79.3994140625,63.5302734375,-22.9150390625
6.3208104,-77.7880859375,63.5791015625,-23.6474609375
6.367108,-76.8115234375,64.1650390625,-29.1162109375
6.3874207,-75.7861328125,64.9462890625,-37.8564453125
6.4102881,-74.5166015625,66.2646484375,-43.7646484375
6.4429578,-74.8583984375,65.7763671875,-46.3525390625
6.4874047,-74.4677734375,65.0927734375,-49.1845703125
6.5002508,-73.9306640625,66.1669921875,-52.8955078125
6.5312041,-73.9306640625,65.6787109375,-58.0712890625
6.5637354,-74.0771484375,66.8505859375,-63.0517578125
6.6062071,-74.8095703125,65.5322265625,-68.2275390625
6.6273218,-75.2001953125,65.2880859375,-74.3310546875
6.6693843,-75.3955078125,65.4833984375,-79.1650390625
6.6906471,-75.7861328125,65.5322265625,-83.4619140625
6.7267778,-76.7626953125,65.2392578125,-87.1728515625
6.7469411,-77.0556640625,64.1650390625,-91.0791015625
6.7881796,-77.9345703125,63.3349609375,-94.1064453125
6.8095024,-78.2275390625,63.2373046875,-97.6708984375
6.8491781,-78.4716796875,62.4072265625,-101.3818359375
6.8720848,-79.6435546875,61.4306640625,-105.2392578125
6.90768,-80.1806640625,61.6259765625,-107.9736328125
6.9292257,-80.8154296875,59.8193359375,-110.2685546875
6.9665291,-81.1083984375,59.1845703125,-113.0517578125
6.9866978,-81.2060546875,58.9892578125,-115.3466796875
7.0264127,-82.0361328125,57.7685546875,-119.2041015625
7.0465185,-82.7197265625,57.0361328125,-121.6455078125
7.0864731,-83.4521484375,56.1083984375,-125.0146484375
7.1061625,-83.6474609375,56.8896484375,-125.4052734375
7.1538042,-84.2822265625,56.9873046875,-112.0263671875
7.1739833,-84.8681640625,57.6708984375,-87.5634765625
7.1922228,-84.7705078125,58.9404296875,-63.2958984375
7.2223927,-83.2568359375,58.9404296875,-44.1552734375
7.2735452,-81.9873046875,59.3310546875,-31.8505859375
7.2943688,-81.4990234375,60.6982421875,-22.7197265625
7.331255,-79.8876953125,60.3564453125,-19.0087890625
7.3517195,-78.3740234375,60.9912109375,-21.0107421875
7.3898031,-76.7138671875,62.1630859375,-28.6767578125
7.410053,-75.5419921875,62.6025390625,-37.7587890625
7.4496102,-75.3955078125,63.9208984375,-41.2744140625
7.4685763,-74.5166015625,63.7744140625,-44.1064453125
7.5086935,-74.6630859375,63.9697265625,-46.4990234375
7.529843,-74.5654296875,64.1650390625,-50.5517578125
7.5739483,-74.3701171875,64.7509765625,-55.6298828125
7.5931628,-74.7607421875,64.7509765625,-60.8056640625
7.6329166,-75.1025390625,64.7509765625,-66.2744140625
7.6532282,-75.4443359375,64.1650390625,-71.2548828125
7.6906005,-76.1767578125,64.0673828125,-75.5029296875
7.7117688,-75.7861328125,64.1650390625,-80.3857421875
7.7503293,-76.9580078125,64.5068359375,-83.7060546875
7.7717143,-77.3974609375,63.5791015625,-87.2705078125
7.8127025,-77.4462890625,64.0185546875,-91.2744140625
7.8327525,-78.0322265625,64.2626953125,-94.3505859375
7.8855174,-78.3251953125,63.7744140625,-97.7197265625
7.9052219,-79.0576171875,64.1162109375,-100.9423828125
7.9187027,-79.5947265625,63.4326171875,-103.4814453125
7.9617193,-80.2783203125,63.3837890625,-105.7275390625
7.9820662,-81.1083984375,63.4814453125,-108.2177734375
8.0205732,-81.4501953125,63.7744140625,-111.5869140625
8.0422641,-81.5966796875,63.3349609375,-114.9072265625
8.0810808,-82.1826171875,63.4326171875,-118.0810546875
8.1026648,-83.1103515625,63.6279296875,-119.3017578125
8.131618,-83.5986328125,64.6044921875,-109.1943359375
8.1748072,-83.7939453125,66.1669921875,-87.3681640625
8.1949396,-83.3544921875,67.6806640625,-62.8564453125
8.2352593,-83.0615234375,67.7783203125,-43.4716796875
8.2559528,-81.4990234375,68.7548828125,-30.3369140625
8.2961348,-80.7666015625,71.0498046875,-22.8662109375
8.317274,-79.1064453125,72.0751953125,-19.0576171875
8.3542642,-77.9833984375,73.1494140625,-20.9130859375
8.3745698,-76.3232421875,73.5400390625,-28.3837890625
8.4144442,-75.0048828125,74.7119140625,-36.8798828125
8.4353322,-74.5166015625,76.1767578125,-41.4208984375
8.4763634,-73.9306640625,76.3720703125,-44.1552734375
8.4956538,-73.6376953125,76.7138671875,-46.9873046875
8.5318823,-73.1982421875,77.2021484375,-50.6982421875
8.5542828,-73.3447265625,77.1533203125,-55.5810546875
8.5952709,-73.2958984375,77.2509765625,-60.9521484375
8.6152205,-73.6865234375,77.1533203125,-67.1533203125
8.6539819,-74.2236328125,76.8115234375,-71.2060546875
8.675288,-74.6630859375,77.7392578125,-77.0166015625
8.7003962,-75.6884765625,77.4951171875,-80.8740234375
8.7332007,-75.8837890625,76.7626953125,-84.2431640625
8.7797199,-76.6650390625,76.8115234375,-87.5634765625
8.8120703,-77.5927734375,77.1044921875,-90.9326171875
8.8243831,-77.8369140625,76.6162109375,-94.3017578125
8.8638982,-78.5693359375,75.9814453125,-98.5986328125
8.8863596,-79.2529296875,75.4443359375,-101.8212890625
8.9335456,-79.7900390625,74.5654296875,-104.5068359375
8.9547867,-79.9365234375,74.9072265625,-106.6064453125
8.9744975,-80.3271484375,73.8818359375,-109.2431640625
