Timestamp,PPG_Forehead,PPG_Earlobe,PPG_Finger
0.0222525999999998,-132.0263671875,34.2138671875,-70.2099609375
0.0225472,-133.1005859375,32.5537109375,-74.8486328125
0.0228470999999999,-132.9052734375,32.7490234375,-75.7763671875
0.0231400000000002,-130.7568359375,34.7021484375,-59.4189453125
0.0235403000000001,-126.8994140625,36.2158203125,-31.1474609375
0.0238369000000001,-124.0673828125,37.0947265625,-5.4150390625
0.0241305000000001,-123.0908203125,38.7060546875,4.6923828125
0.0244301,-122.3583984375,40.1708984375,7.7197265625
0.0247275,-121.6748046875,41.9775390625,5.7666015625
0.0250195,-121.5771484375,42.3681640625,3.8134765625
0.0253103000000001,-122.0166015625,42.8564453125,-0.5810546875
0.0256102999999999,-122.3583984375,43.6865234375,-4.5361328125
0.0259062999999999,-122.9443359375,43.2470703125,-7.4169921875
0.0261995000000002,-122.7978515625,43.2470703125,-8.8818359375
0.0265678999999999,-123.2861328125,43.0029296875,-9.5654296875
0.0268913999999998,-123.6279296875,43.2470703125,-10.8349609375
0.0271827999999998,-124.3603515625,42.8076171875,-14.6435546875
0.0274782,-125.5810546875,42.1240234375,-19.7705078125
0.0277739000000001,-126.1669921875,42.3193359375,-25.3369140625
0.0280694000000001,-126.7529296875,40.5126953125,-31.7822265625
0.0283603000000001,-128.2177734375,40.3662109375,-37.3974609375
0.0286629999999999,-128.0712890625,38.5107421875,-42.7197265625
0.0289541,-128.9501953125,37.5830078125,-47.8955078125
0.0292447,-129.2919921875,36.8994140625,-51.5087890625
0.0295423000000001,-129.8291015625,35.9716796875,-56.1962890625
0.0299464,-130.4150390625,34.6533203125,-58.6865234375
0.0302419999999999,-131.0986328125,32.8955078125,-63.1787109375
0.0305409000000001,-131.7333984375,32.1630859375,-67.1826171875
0.0308443,-132.4658203125,30.3564453125,-71.6748046875
0.0311373000000001,-133.0517578125,29.7705078125,-75.6298828125
0.0314323999999999,-133.0029296875,30.1611328125,-74.2138671875
0.0317318000000002,-131.2451171875,32.5537109375,-54.4384765625
0.0320594000000001,-126.8994140625,33.4326171875,-28.4619140625
0.0324665,-124.9951171875,34.5068359375,-8.8330078125
0.0328685000000002,-124.1162109375,35.6787109375,-1.9970703125
0.0332384999999999,-123.6279296875,36.3134765625,-2.0947265625
0.0335309000000001,-123.2861328125,36.9970703125,-4.7802734375
0.0338425999999998,-124.0185546875,36.7529296875,-9.5166015625
0.0341494999999998,-124.7998046875,37.5830078125,-15.0341796875
0.0344633999999999,-124.8974609375,37.7294921875,-18.6962890625
0.0347754,-124.6044921875,37.0947265625,-18.5009765625
0.0350774999999999,-124.8486328125,36.2646484375,-18.5009765625
0.0353691,-125.2880859375,36.4599609375,-19.1845703125
0.0356755,-125.4345703125,36.6064453125,-22.1630859375
0.0359712000000001,-126.0205078125,36.5087890625,-26.5576171875
0.0363970999999998,-127.0458984375,36.0205078125,-31.4892578125
0.0366939999999998,-127.9248046875,34.7509765625,-37.1533203125
0.0369885999999999,-128.1689453125,33.4326171875,-43.0126953125
0.0373084000000001,-128.9013671875,33.0908203125,-48.0419921875
0.0376227999999998,-129.1943359375,31.3330078125,-53.0712890625
0.0379231999999998,-129.8779296875,30.3564453125,-56.6357421875
0.0382397999999999,-130.2197265625,29.3798828125,-60.2978515625
0.0385414000000002,-130.8056640625,28.5498046875,-63.7158203125
0.0388324,-131.0986328125,27.4755859375,-67.5732421875
0.0391268999999999,-132.2216796875,25.7177734375,-71.8701171875
0.0395083999999999,-132.3681640625,24.4482421875,-76.2158203125
0.0398018000000002,-132.9541015625,25.0341796875,-75.8251953125
0.0400942,-131.4404296875,26.6943359375,-60.2001953125
0.0403913999999999,-128.0224609375,29.0380859375,-34.5166015625
0.0406849,-124.8486328125,29.4775390625,-10.9326171875
0.0409836000000001,-123.6767578125,30.6005859375,-1.8505859375
0.0412737999999999,-123.1396484375,30.6005859375,-0.8740234375
0.0415779000000001,-123.0908203125,31.6748046875,-2.1435546875
0.0418707,-122.4560546875,32.4072265625,-7.3193359375
0.0421623000000002,-124.0185546875,32.9931640625,-13.6181640625
0.0425309999999999,-124.2138671875,32.7001953125,-16.8896484375
0.0428399000000002,-124.0673828125,33.0419921875,-18.5986328125
0.0431339999999998,-124.5068359375,33.3349609375,-17.9638671875
0.0434302999999998,-123.9208984375,32.4560546875,-19.1845703125
0.0437294000000001,-124.3115234375,32.3583984375,-20.7470703125
0.0440277999999998,-124.8974609375,31.8701171875,-24.9951171875
0.0443193000000002,-125.8740234375,31.1865234375,-29.9755859375
0.0446200999999999,-126.9970703125,31.5283203125,-35.8837890625
0.0449174999999999,-127.4365234375,29.3798828125,-41.1572265625
0.0452113000000001,-128.0712890625,29.0869140625,-46.9677734375
0.0455236000000001,-128.4619140625,27.5244140625,-51.9970703125
0.0458911,-129.1455078125,26.7919921875,-56.2451171875
0.0461974000000001,-129.6337890625,26.0595703125,-60.0048828125
0.0464992,-130.3662109375,24.5947265625,-62.8369140625
0.0468003000000001,-130.6591796875,23.1787109375,-66.4990234375
0.0470969999999999,-131.3427734375,21.6162109375,-70.6005859375
0.0474039999999998,-131.7333984375,20.3955078125,-75.0927734375
0.0476966000000001,-132.5634765625,19.7607421875,-78.4619140625
0.0479847000000002,-132.3681640625,20.8349609375,-73.1396484375
0.0483633000000001,-130.0732421875,23.5693359375,-49.7509765625
0.0487031999999998,-126.6064453125,24.8876953125,-20.6494140625
0.0490083000000001,-124.1650390625,26.2548828125,-0.0927734375
0.0493035000000002,-122.7978515625,27.3291015625,6.7431640625
0.0495931999999999,-121.5771484375,28.5986328125,7.5732421875
0.0498820000000002,-121.5771484375,30.0146484375,5.3759765625
0.0501708000000001,-121.1865234375,30.1123046875,1.6650390625
0.0504671000000001,-122.1142578125,30.7470703125,-2.3876953125
0.0507607999999999,-122.3095703125,31.1865234375,-5.4638671875
0.0510565999999999,-122.5048828125,30.7958984375,-7.1728515625
0.0514168000000002,-122.7978515625,31.8212890625,-7.3193359375
0.0517194000000001,-122.5537109375,30.4052734375,-8.1494140625
0.0520082999999998,-122.9443359375,30.8935546875,-11.2255859375
0.0522955000000001,-124.0185546875,30.5517578125,-15.4248046875
0.0525913999999998,-124.6533203125,30.0146484375,-21.3330078125
0.0528846000000001,-125.3369140625,29.1357421875,-26.9482421875
0.0531774,-126.0693359375,28.3544921875,-33.0029296875
0.0534816999999999,-126.6064453125,27.0849609375,-38.3740234375
0.0537728,-127.3388671875,26.2060546875,-43.7939453125
0.0540633000000001,-128.1201171875,25.6201171875,-48.4326171875
0.0543594000000001,-128.8037109375,24.5947265625,-52.4365234375
0.0546983999999999,-128.8525390625,23.1298828125,-55.8056640625
0.0549900000000001,-129.4873046875,21.9580078125,-59.6630859375
0.0552858000000001,-130.0732421875,20.7861328125,-62.9833984375
0.0555829999999999,-130.4638671875,19.2236328125,-68.1103515625
0.0558725,-131.0498046875,18.1982421875,-72.3583984375
0.0561634999999998,-131.4404296875,18.1982421875,-73.5791015625
0.0564657,-131.5380859375,20.5419921875,-57.2705078125
0.0567742999999998,-127.3876953125,22.5927734375,-27.4853515625
0.0570637000000001,-124.5556640625,23.1787109375,-1.0693359375
0.0573522,-122.3095703125,24.7412109375,10.6982421875
0.0576911999999998,-121.3818359375,25.7666015625,13.0419921875
0.0579858999999998,-120.7470703125,26.7431640625,11.8212890625
0.0582788000000001,-120.4541015625,27.6708984375,9.5263671875
0.0585779,-120.7470703125,28.1103515625,5.3759765625
0.0588722000000002,-121.0888671875,28.1591796875,1.1767578125
0.0591672000000001,-121.2841796875,28.2080078125,-1.4599609375
0.0594641999999999,-121.9677734375,28.3544921875,-1.9482421875
0.0597528000000001,-121.8212890625,28.5986328125,-2.7783203125
0.0600407999999999,-122.3583984375,28.0615234375,-4.7802734375
0.0603324000000001,-123.0419921875,28.3056640625,-8.8330078125
0.0606716999999999,-123.3837890625,27.7197265625,-13.8623046875
0.0609625,-124.3603515625,27.7685546875,-19.8681640625
0.0612541000000002,-125.8740234375,26.9873046875,-25.8740234375
0.0615465999999998,-125.8740234375,24.8388671875,-31.6357421875
0.0618341999999998,-126.9482421875,24.3505859375,-37.3486328125
0.062125,-127.2900390625,23.6669921875,-42.3779296875
0.0624142999999999,-127.6806640625,23.4716796875,-46.3818359375
0.0627124000000001,-128.2177734375,22.0556640625,-50.1904296875
0.0630025000000001,-129.2431640625,20.9326171875,-53.7548828125
0.0633081999999998,-130.0244140625,19.6142578125,-57.5634765625
0.0636679,-130.0732421875,18.4912109375,-62.1044921875
0.0701326,-130.8056640625,17.4658203125,-66.1083984375
0.1086225,-131.8310546875,16.9287109375,-69.0869140625
0.1310746,-131.9775390625,18.0029296875,-58.8330078125
0.1711272,-130.2685546875,20.2978515625,-33.4912109375
0.1918665,-126.5576171875,21.6162109375,-6.7333984375
0.2279093,-124.0185546875,22.5439453125,7.2314453125
0.25489,-123.0419921875,23.8623046875,10.8935546875
0.29328,-122.6025390625,24.6435546875,9.2333984375
0.3146254,-122.4072265625,25.1318359375,5.6689453125
0.3517541,-122.7001953125,25.5224609375,-0.3369140625
0.3719399,-123.4814453125,26.0107421875,-5.0732421875
0.4088224,-123.7255859375,25.8154296875,-7.1728515625
0.4354975,-123.3837890625,26.2060546875,-7.1728515625
0.4726979,-123.3349609375,25.6689453125,-7.3193359375
0.4919162,-123.8720703125,25.9130859375,-8.4423828125
0.5313982,-124.6533203125,24.9853515625,-12.2509765625
0.5520633,-125.5322265625,24.3505859375,-16.8896484375
0.589687,-125.7275390625,23.9111328125,-21.6259765625
0.6132127,-126.2158203125,22.8857421875,-27.1435546875
0.6625264,-127.2412109375,22.0556640625,-32.2216796875
0.6929536,-128.1689453125,21.2255859375,-37.4951171875
0.7039837,-128.3642578125,19.8583984375,-42.3291015625
0.7399934,-129.0966796875,19.4189453125,-45.6982421875
0.767129,-129.2919921875,18.1982421875,-49.1650390625
0.8032306,-129.3896484375,17.2216796875,-52.7294921875
0.8233236,-129.9267578125,15.7568359375,-56.4892578125
0.8666315,-131.0009765625,15.6103515625,-60.0048828125
0.8867173,-131.0498046875,15.0732421875,-62.1044921875
0.9253625,-131.3916015625,15.7568359375,-48.9208984375
0.9464808,-129.4873046875,17.7099609375,-24.3603515625
0.9860186,-126.1181640625,18.6865234375,-0.7763671875
1.0044523,-123.5302734375,19.3701171875,10.2587890625
1.0438739,-123.0908203125,20.5419921875,10.9912109375
1.0639051,-122.1630859375,20.8837890625,8.5009765625
1.1052869,-122.4072265625,21.5673828125,3.7158203125
1.1256761,-122.6025390625,21.2255859375,-2.4853515625
1.1638886,-123.2861328125,21.2255859375,-6.7822265625
1.1868237,-123.4326171875,21.6650390625,-8.6376953125
1.2233754,-123.1396484375,21.5673828125,-8.1005859375
1.2473852,-123.4326171875,21.5673828125,-8.4423828125
1.2864283,-123.0419921875,20.7861328125,-10.4931640625
1.3090047,-123.9208984375,20.6884765625,-14.5947265625
1.3478027,-124.5068359375,20.2490234375,-19.8193359375
1.3686881,-125.3857421875,19.7607421875,-24.8486328125
1.4071944,-126.0205078125,19.3212890625,-30.4638671875
1.4297138,-126.9482421875,17.4169921875,-35.2001953125
1.4588931,-127.1435546875,16.6357421875,-40.3759765625
1.5061228,-127.4853515625,15.9033203125,-44.1845703125
1.5282077,-128.4619140625,14.7314453125,-47.5537109375
1.5499814,-128.6083984375,13.6083984375,-51.2646484375
1.5823232,-129.2919921875,12.9736328125,-55.6103515625
1.6094658,-129.4873046875,11.0693359375,-59.1259765625
1.6463574,-130.1708984375,12.0947265625,-59.6630859375
1.6728748,-130.9521484375,13.8037109375,-45.5029296875
1.7020316,-128.6572265625,15.3662109375,-18.2080078125
1.7300913,-124.9951171875,16.8310546875,6.8896484375
1.7668527,-122.0654296875,18.1982421875,17.4365234375
1.7914204,-120.8935546875,18.9306640625,19.6826171875
1.8183016,-120.4541015625,20.4931640625,18.2177734375
1.8527003,-120.3076171875,21.1767578125,14.3603515625
1.8788104,-119.7705078125,21.1767578125,9.9658203125
1.9155908,-121.3330078125,21.5185546875,5.7666015625
1.9418279,-121.0400390625,21.7138671875,4.0087890625
1.9716762,-120.9912109375,21.6650390625,4.0087890625
2.0034393,-121.3330078125,21.9580078125,3.2275390625
2.0314274,-121.0400390625,22.0556640625,1.2744140625
2.0680854,-121.0888671875,21.7138671875,-2.8271484375
2.0944208,-122.4560546875,21.0791015625,-7.6123046875
2.1416367,-123.0908203125,20.7861328125,-13.0810546875
2.1512476,-123.7744140625,21.0302734375,-19.2822265625
2.1842561,-124.4091796875,19.3701171875,-24.7509765625
2.2296953,-124.9462890625,18.2470703125,-29.5361328125
2.2497415,-125.2392578125,17.7587890625,-34.2724609375
2.2745946,-126.0205078125,16.4892578125,-38.0322265625
2.3201454,-126.5576171875,15.2685546875,-41.4501953125
2.3460739,-127.1923828125,14.2431640625,-45.9423828125
2.3641345,-127.6806640625,13.4619140625,-49.8974609375
2.3936502,-128.5595703125,12.9248046875,-53.7060546875
2.4413894,-129.2431640625,13.2177734375,-48.8232421875
2.461595,-128.6572265625,15.6103515625,-26.3623046875
2.4815441,-125.2392578125,17.7587890625,4.3017578125
2.5338116,-122.2119140625,19.3212890625,22.6123046875
2.5437789,-119.4775390625,20.1513671875,29.4482421875
2.5940536,-118.6962890625,22.0068359375,29.8388671875
2.6144255,-117.7197265625,22.8857421875,29.1064453125
2.6515145,-117.5732421875,23.8134765625,26.6650390625
2.664815,-117.8173828125,24.2529296875,21.3916015625
2.7200387,-118.3056640625,24.8876953125,18.7060546875
2.7401074,-118.3544921875,24.6435546875,16.6064453125
2.7527188,-118.5498046875,25.0341796875,15.7763671875
2.8012206,-118.7939453125,24.3505859375,14.8486328125
2.8219413,-118.5498046875,24.3017578125,11.6259765625
2.8616994,-119.1357421875,23.3251953125,6.0595703125
2.8934719,-120.5029296875,22.8857421875,0.3955078125
2.9063442,-121.1376953125,22.3974609375,-6.0986328125
2.9509146,-122.0654296875,21.4697265625,-12.2509765625
2.9710564,-122.3583984375,20.7861328125,-17.7197265625
3.0061231,-123.5791015625,19.5166015625,-22.7001953125
3.027537,-124.0185546875,18.5400390625,-28.1201171875
3.0717182,-124.8974609375,17.9541015625,-31.4404296875
3.0920556,-125.2880859375,16.7333984375,-35.6396484375
3.1296964,-125.9228515625,15.4150390625,-39.6923828125
3.1498695,-126.3623046875,14.0478515625,-44.3310546875
3.1919159,-126.6552734375,12.7294921875,-48.2861328125
3.2114277,-127.6806640625,13.4130859375,-48.7255859375
3.2494359,-127.4853515625,15.5615234375,-32.4658203125
3.2701688,-126.3134765625,17.9052734375,-1.7041015625
3.3114714,-122.1630859375,19.4189453125,22.1728515625
3.3330998,-119.2333984375,19.9560546875,31.2548828125
3.3699989,-116.9873046875,21.6162109375,33.1591796875
3.3902466,-116.7919921875,23.3251953125,32.4755859375
3.4341916,-115.9130859375,23.7158203125,30.7177734375
3.4532016,-115.2294921875,23.4716796875,26.7138671875
3.4891871,-116.0107421875,23.9599609375,22.1240234375
3.5103279,-116.8896484375,24.2529296875,19.4873046875
3.5511156,-117.3779296875,24.4482421875,18.6083984375
3.5725304,-117.4267578125,24.6923828125,17.3388671875
3.6101119,-117.2314453125,24.0087890625,14.9951171875
3.6324727,-118.5009765625,24.4482421875,10.3564453125
3.6730155,-118.6474609375,23.1787109375,5.3271484375
3.6939238,-120.0634765625,22.7392578125,-0.8740234375
3.7306967,-120.2587890625,21.6650390625,-6.9775390625
3.7519023,-121.3330078125,21.3720703125,-12.2998046875
3.7882362,-122.3583984375,19.8583984375,-17.9150390625
3.8083216,-122.9931640625,19.5166015625,-23.2373046875
3.849303,-123.3349609375,19.1259765625,-27.2412109375
3.8706642,-124.5556640625,17.3681640625,-30.8544921875
3.9126966,-125.2880859375,16.2451171875,-34.6142578125
3.9340855,-125.8740234375,14.6337890625,-38.6181640625
3.973695,-126.4599609375,13.2666015625,-43.2568359375
3.9938232,-126.6064453125,11.9970703125,-48.4814453125
4.030754,-127.7294921875,11.9970703125,-51.9970703125
4.0510563,-128.4619140625,13.4130859375,-41.3525390625
4.0905382,-128.0712890625,14.4384765625,-15.9130859375
4.1133301,-124.7998046875,16.5869140625,11.4306640625
4.1604281,-121.7724609375,17.0263671875,24.8095703125
4.1806702,-119.6728515625,18.2470703125,26.9580078125
4.2168855,-118.6962890625,18.7353515625,26.1767578125
4.2370451,-117.6220703125,19.8095703125,23.4423828125
4.2762359,-118.2568359375,19.7607421875,18.1689453125
4.2962653,-118.3544921875,20.2978515625,13.5791015625
4.3317811,-119.0869140625,19.8095703125,11.2841796875
4.3553658,-119.0869140625,20.0048828125,10.7958984375
4.3926013,-119.6728515625,19.8583984375,10.7470703125
4.4172096,-119.9169921875,19.5166015625,9.0380859375
4.4527882,-119.9658203125,19.0771484375,5.7666015625
4.4741925,-120.6005859375,18.1982421875,0.9326171875
4.5156467,-120.8935546875,17.7587890625,-4.4384765625
4.5356334,-122.3583984375,17.0751953125,-9.8583984375
4.5728339,-122.7978515625,16.0986328125,-15.9130859375
4.5984938,-124.1162109375,14.3896484375,-21.5283203125
4.6366037,-124.5068359375,13.6572265625,-25.1904296875
4.6614441,-125.3369140625,13.6572265625,-29.1943359375
4.6987907,-125.9228515625,11.4599609375,-32.7587890625
4.7234077,-126.6552734375,10.0439453125,-37.2021484375
4.7607423,-126.8017578125,8.7744140625,-41.2548828125
4.7805451,-127.7783203125,8.0419921875,-45.3564453125
4.817662,-127.7783203125,7.1630859375,-48.2861328125
4.8386873,-129.0966796875,8.4814453125,-40.9619140625
4.8753278,-128.4619140625,9.7998046875,-17.5732421875
4.895094,-126.8505859375,11.6552734375,9.4287109375
4.9365672,-123.5791015625,12.2900390625,23.3447265625
4.9556812,-120.6982421875,12.6318359375,27.0068359375
4.9962665,-120.0634765625,14.0966796875,25.0048828125
5.0184393,-119.8681640625,14.2919921875,21.6357421875
5.0560418,-119.3310546875,13.7060546875,16.0693359375
5.0775663,-119.7705078125,14.7802734375,11.0400390625
5.1150753,-120.8935546875,14.4873046875,8.4033203125
5.1362912,-121.2353515625,14.4873046875,8.2080078125
5.1783365,-121.0400390625,13.5107421875,7.8662109375
5.1997958,-121.1376953125,13.3642578125,6.1572265625
5.2357123,-120.6982421875,13.0224609375,2.3486328125
5.2597645,-121.9189453125,12.3876953125,-2.6806640625
5.3009392,-122.5537109375,11.5576171875,-8.2470703125
5.3215521,-122.7001953125,10.9716796875,-14.6923828125
5.3593179,-124.1650390625,10.1416015625,-19.8193359375
5.3802516,-124.7021484375,9.4091796875,-25.2880859375
5.4188163,-124.7998046875,8.0419921875,-29.6826171875
5.4412295,-125.7763671875,7.2607421875,-34.0283203125
5.4776151,-126.1669921875,5.6005859375,-38.1787109375
5.498729,-127.0458984375,5.2587890625,-42.1337890625
5.5368025,-127.0947265625,3.6962890625,-46.5283203125
5.5589678,-128.6083984375,3.4033203125,-50.6298828125
5.5957643,-128.3642578125,3.5986328125,-45.0634765625
5.6199141,-128.9501953125,5.2587890625,-24.9462890625
5.6589026,-127.9248046875,7.1630859375,5.3759765625
5.6816598,-124.5556640625,7.8955078125,23.0029296875
5.7180252,-121.7236328125,9.7021484375,28.1298828125
5.743916,-120.1123046875,9.7021484375,27.5927734375
5.7812375,-119.8193359375,12.1435546875,25.8349609375
5.801553,-119.0869140625,10.9228515625,22.6123046875
5.8387778,-119.4775390625,12.2412109375,16.3623046875
5.8606545,-119.7705078125,11.3134765625,13.4814453125
5.9134102,-120.9423828125,11.3623046875,12.7490234375
5.9447593,-120.2099609375,11.5087890625,11.3330078125
5.9509424,-120.4541015625,11.1669921875,10.1611328125
5.9916473,-120.4052734375,11.2646484375,6.8408203125
6.0127588,-120.7958984375,10.8740234375,2.9833984375
6.0520473,-121.9189453125,10.3369140625,-3.8525390625
6.0737304,-122.8955078125,8.6279296875,-10.1513671875
6.1115704,-123.3349609375,9.1650390625,-15.5224609375
6.1331146,-123.8720703125,8.0908203125,-22.0654296875
6.1754369,-124.8974609375,6.0888671875,-27.1923828125
6.1924812,-125.4345703125,5.4541015625,-32.3193359375
6.2325191,-126.0205078125,5.3076171875,-35.8837890625
6.2546308,-126.5087890625,3.0615234375,-39.7412109375
6.2918469,-127.4853515625,1.6455078125,-44.3798828125
6.3135063,-128.0224609375,0.8642578125,-49.2626953125
6.3539545,-128.6083984375,0.3271484375,-53.4619140625
6.3737165,-128.5595703125,1.6943359375,-45.8935546875
6.4141191,-129.6826171875,3.2568359375,-23.6767578125
6.4449159,-128.5107421875,5.0146484375,6.9873046875
6.4660811,-125.0439453125,5.9423828125,23.8818359375
6.5015241,-121.6259765625,7.5048828125,29.0087890625
6.5248986,-120.0634765625,8.6767578125,28.5693359375
6.5654336,-119.2333984375,9.2626953125,27.3974609375
6.5833295,-118.3544921875,10.3857421875,23.4912109375
6.6228936,-118.7451171875,10.4345703125,18.5595703125
6.6442787,-118.2568359375,11.1181640625,14.6044921875
6.6797373,-119.5751953125,10.8251953125,13.0908203125
6.7053765,-119.8193359375,11.3623046875,12.3583984375
6.7414691,-119.7705078125,10.7763671875,10.9912109375
6.7680223,-120.0634765625,10.1416015625,6.4501953125
6.8041515,-120.2099609375,10.2392578125,1.6162109375
6.8255154,-120.5517578125,9.1162109375,-4.0966796875
6.8643512,-121.5283203125,9.1162109375,-10.5419921875
6.8865899,-122.0166015625,8.0908203125,-16.9873046875
6.9238897,-123.0908203125,6.6748046875,-22.8466796875
6.9481806,-123.7255859375,6.3330078125,-28.0224609375
6.9853583,-124.0185546875,5.1611328125,-33.0029296875
7.00919,-125.3369140625,4.0380859375,-37.5439453125
7.0391325,-125.4833984375,3.3544921875,-41.4013671875
7.0676682,-125.8740234375,1.2548828125,-45.1611328125
7.1049775,-126.8994140625,0.4248046875,-49.6044921875
7.1269683,-127.2900390625,-0.8447265625,-54.8779296875
7.1612241,-127.6806640625,-0.8935546875,-59.0771484375
7.1890616,-128.2177734375,-0.5029296875,-56.6845703125
7.2186503,-129.1455078125,1.4013671875,-35.0048828125
7.2550538,-128.7060546875,3.1103515625,-4.2431640625
7.2809425,-126.2646484375,4.3310546875,17.3388671875
7.3093446,-121.8701171875,6.7724609375,23.9306640625
7.3405436,-119.8681640625,6.9189453125,23.5888671875
7.3698477,-118.4521484375,7.7490234375,22.6611328125
7.3990389,-118.0615234375,8.8720703125,19.1943359375
7.4316144,-118.3056640625,9.0185546875,14.5556640625
7.4596468,-118.5009765625,8.8720703125,10.3564453125
7.4902385,-118.8427734375,9.0673828125,8.5009765625
7.5391794,-119.2822265625,8.9208984375,7.0849609375
7.5603383,-119.1845703125,9.3115234375,6.1572265625
7.5991768,-119.0380859375,9.4580078125,3.1298828125
7.6181785,-119.4287109375,8.7255859375,-1.4599609375
7.6381874,-120.1123046875,7.9443359375,-7.1240234375
7.6905596,-120.8935546875,7.9931640625,-14.1064453125
7.7109119,-120.9423828125,7.6025390625,-19.1845703125
7.7468362,-122.2119140625,6.4794921875,-26.0693359375
7.7680936,-123.2861328125,5.4541015625,-31.2451171875
7.7910378,-124.1162109375,4.0869140625,-36.0302734375
7.8216857,-124.8486328125,3.4521484375,-40.6201171875
7.8703431,-125.3857421875,2.7197265625,-44.4775390625
7.8905515,-125.6787109375,1.7919921875,-47.6513671875
7.9283528,-126.6064453125,0.4248046875,-50.9716796875
7.9475818,-126.6552734375,-0.4541015625,-55.3662109375
7.9884015,-127.5830078125,-1.9189453125,-60.6396484375
8.0084313,-128.6083984375,-2.8955078125,-64.8388671875
8.0500008,-128.9013671875,-2.7490234375,-62.9345703125
8.0714183,-129.6337890625,-0.7958984375,-43.0615234375
8.1060509,-129.2919921875,0.3271484375,-14.6923828125
8.1273839,-127.7294921875,2.8173828125,5.8642578125
8.1679782,-123.5791015625,3.7451171875,12.6025390625
8.1882679,-121.6748046875,4.0380859375,11.0400390625
8.2297068,-120.6494140625,4.4775390625,8.2080078125
8.2508478,-120.3076171875,5.1123046875,3.4228515625
8.2877273,-120.0146484375,5.8447265625,-1.7041015625
8.3087956,-120.0634765625,6.0888671875,-4.9267578125
8.344279,-120.7958984375,6.4306640625,-5.7568359375
8.3644197,-121.2353515625,5.6982421875,-6.1962890625
8.4096293,-120.7470703125,5.4541015625,-6.6845703125
8.4286887,-120.3076171875,5.6005859375,-9.0283203125
8.4700769,-121.0888671875,5.2587890625,-13.3740234375
8.4901569,-121.7236328125,4.4287109375,-18.5498046875
8.5254526,-122.8466796875,3.9404296875,-24.3603515625
8.5468418,-123.3837890625,3.9892578125,-30.1220703125
8.6017382,-123.9208984375,2.2802734375,-35.2978515625
8.6213268,-124.9462890625,1.4990234375,-39.8876953125
8.636544,-125.3369140625,0.5224609375,-44.3310546875
8.6682162,-125.4345703125,-0.8935546875,-47.2119140625
8.710208,-126.2646484375,-1.9189453125,-51.0693359375
8.7304583,-126.8505859375,-2.3095703125,-55.0732421875
