Timestamp,PPG_Forehead,PPG_Earlobe,PPG_Finger
0.0167383999999999,65.6787109375,-37.9443359375,70.1220703125
0.0170365000000001,66.7529296875,-37.4072265625,70.9033203125
0.0173274000000001,67.5830078125,-37.3583984375,70.4638671875
0.0176202000000001,68.4130859375,-36.9189453125,70.0732421875
0.017922,68.0712890625,-37.0654296875,69.2919921875
0.0182199000000001,68.5595703125,-36.9189453125,67.2412109375
0.0185114999999998,67.8271484375,-36.7236328125,65.4345703125
0.0188052999999999,68.0224609375,-37.7490234375,64.7998046875
0.0191048,66.9482421875,-37.7001953125,63.5302734375
0.0193976999999999,65.9716796875,-37.4560546875,61.6259765625
0.0196934,64.6533203125,-37.7978515625,60.6982421875
0.0199881,64.0185546875,-38.1884765625,58.0126953125
0.0202852999999998,63.0419921875,-39.0673828125,55.2294921875
0.0205769999999998,61.5771484375,-39.5068359375,52.2509765625
0.0208713,60.6982421875,-39.3115234375,50.5419921875
0.0211679,60.2099609375,-40.9228515625,46.8310546875
0.0214601999999999,59.4287109375,-41.8017578125,43.9501953125
0.0217508999999998,58.2080078125,-42.4365234375,41.4599609375
0.0220422999999998,57.1826171875,-42.9248046875,39.7021484375
0.0223447000000001,57.9638671875,-41.5087890625,43.2177734375
0.0226411999999998,60.7470703125,-40.4833984375,49.2724609375
0.0229352,62.9931640625,-39.2138671875,53.3251953125
0.0232329999999998,65.0439453125,-39.7509765625,55.2294921875
0.0235283000000002,68.9013671875,-40.0927734375,55.4248046875
0.0238261,72.1240234375,-39.4580078125,54.9853515625
0.0241186999999998,76.0302734375,-39.8974609375,54.5458984375
0.0244167000000002,80.8642578125,-39.7509765625,53.2275390625
0.0247651000000002,92.0947265625,-39.7998046875,53.3251953125
0.0256240999999999,108.4521484375,-39.5068359375,51.8115234375
0.0259833,120.8544921875,-39.4091796875,51.3720703125
0.0262874000000002,129.8388671875,-39.1650390625,50.1025390625
0.0266288000000001,131.0595703125,-38.9697265625,48.6376953125
0.0270126999999998,128.5205078125,-39.9462890625,46.6845703125
0.0274109999999999,123.9794921875,-40.3857421875,43.9990234375
0.0277403999999999,118.6083984375,-40.9228515625,42.0947265625
0.0280526999999999,111.5283203125,-40.5810546875,39.1162109375
0.0283456000000002,107.0361328125,-41.4111328125,36.9189453125
0.0287815999999999,102.9345703125,-41.9970703125,34.4775390625
0.0290783000000001,100.5908203125,-42.9248046875,31.3525390625
0.0293730000000001,99.5166015625,-42.5341796875,28.6181640625
0.0296718999999999,98.0517578125,-43.2177734375,25.9814453125
0.0299710000000002,96.4892578125,-43.4130859375,25.7861328125
0.0302639999999998,96.0986328125,-41.6064453125,28.0810546875
0.0305580999999999,96.1962890625,-40.8740234375,31.5478515625
0.0308549999999999,97.5634765625,-40.2880859375,34.4287109375
0.0311473000000002,97.6611328125,-39.9462890625,34.3310546875
0.0314397999999998,97.4169921875,-40.2392578125,33.1591796875
0.0318018000000002,96.3427734375,-40.2880859375,31.1572265625
0.0321495000000001,94.8779296875,-40.3369140625,29.1552734375
0.0324455000000001,93.0712890625,-40.3369140625,27.1044921875
0.0327408,92.0458984375,-40.8740234375,25.4443359375
0.0330455999999999,91.1669921875,-40.7275390625,24.4189453125
0.0333388999999999,89.6533203125,-41.2646484375,22.2216796875
0.0336306999999998,88.1396484375,-41.4111328125,21.2939453125
0.0339326,86.1376953125,-41.8505859375,19.6826171875
0.0342288000000002,84.6728515625,-42.9248046875,17.2412109375
0.0345213000000002,82.7197265625,-42.9736328125,14.8974609375
0.0348145,80.2294921875,-43.9013671875,13.0419921875
0.0352014,78.0322265625,-44.6337890625,10.6982421875
0.0355023000000001,75.2001953125,-44.8291015625,8.1591796875
0.0358032000000001,72.3681640625,-45.0732421875,6.2548828125
0.0361039000000001,70.7568359375,-46.7333984375,3.8623046875
0.0364083000000002,68.6083984375,-47.2705078125,0.9814453125
0.0366984000000001,66.7041015625,-48.2958984375,-1.4599609375
0.036994,65.1904296875,-47.7587890625,-0.6787109375
0.0372892,65.0927734375,-46.8310546875,2.1533203125
0.0375852999999999,66.0205078125,-46.3427734375,4.4970703125
0.0378786,67.2900390625,-45.7568359375,4.6435546875
0.0382644000000001,67.2412109375,-46.1474609375,2.4462890625
0.0385705000000001,67.5341796875,-46.0986328125,0.7373046875
0.0388673000000002,67.4365234375,-46.3916015625,-1.2646484375
0.039161,66.6064453125,-46.6357421875,-3.4619140625
0.0394643000000001,65.4833984375,-46.3427734375,-4.7314453125
0.0397593999999999,64.8974609375,-46.7822265625,-6.2451171875
0.0400526999999999,63.9208984375,-47.2705078125,-6.7333984375
0.0404225,63.8232421875,-47.1240234375,-8.6865234375
0.0407210999999998,64.0185546875,-48.0029296875,-9.8095703125
0.0410124999999999,62.9443359375,-48.9794921875,-10.8349609375
0.0413698,62.0654296875,-49.0771484375,-12.4951171875
0.0416869000000002,61.5771484375,-49.6142578125,-14.6435546875
0.0419813000000002,60.3564453125,-50.6396484375,-16.4990234375
0.0422720999999999,59.1845703125,-51.9091796875,-18.5986328125
0.0425707000000002,58.2080078125,-52.5927734375,-19.7216796875
0.0428663,57.1337890625,-46.8798828125,-22.0166015625
0.0431775999999999,55.2294921875,-45.8056640625,-24.0185546875
0.0435165,54.9853515625,-45.9521484375,-25.1416015625
0.0438098999999998,54.3505859375,-45.2685546875,-23.9697265625
0.0441039000000001,54.7900390625,-43.9013671875,-21.0400390625
0.0444078000000001,56.0107421875,-44.1455078125,-19.5263671875
0.0448219999999999,57.7197265625,-43.9013671875,-19.8193359375
0.0451223000000001,58.0615234375,-43.5107421875,-21.6259765625
0.0454159999999999,57.9150390625,-43.9990234375,-23.5791015625
0.0457116000000002,57.9638671875,-44.6826171875,-24.7998046875
0.0460028000000001,57.1826171875,-44.6337890625,-27.3876953125
0.0462920000000002,56.9873046875,-45.4150390625,-27.8759765625
0.0465817999999998,57.2314453125,-45.2197265625,-28.2666015625
0.0468772999999998,56.3525390625,-45.5615234375,-29.1455078125
0.0471702000000001,55.7177734375,-46.2939453125,-29.6826171875
0.0474625,56.3037109375,-46.5380859375,-31.4404296875
0.0478084999999999,55.5712890625,-47.6611328125,-32.1240234375
0.0481406,54.6923828125,-48.2958984375,-33.6865234375
0.0484334999999998,54.3505859375,-48.7841796875,-34.0771484375
0.0487258000000002,53.3740234375,-49.4677734375,-35.5908203125
0.0490268,52.3974609375,-49.8095703125,-37.2509765625
0.0493241000000002,51.9580078125,-50.5908203125,-38.6181640625
0.0496173999999998,50.4931640625,-51.9580078125,-39.3017578125
0.0499128,49.6630859375,-51.4697265625,-39.1064453125
0.0502101000000001,49.4677734375,-48.8330078125,-35.8349609375
0.0505005999999999,51.0791015625,-48.5888671875,-33.3447265625
0.0507895999999999,52.5927734375,-48.1494140625,-31.8310546875
0.0511442,54.7900390625,-48.3447265625,-32.5146484375
0.0514391000000001,54.7412109375,-48.6376953125,-33.8818359375
0.0517311999999999,55.4736328125,-49.1748046875,-34.6630859375
0.0520266999999999,55.9619140625,-49.3212890625,-35.9814453125
0.0523267000000001,55.6201171875,-49.7607421875,-36.1279296875
0.0526228999999998,55.9130859375,-49.1748046875,-36.3720703125
0.0529177999999999,55.2294921875,-49.1259765625,-37.0068359375
0.0532135,55.1806640625,-49.5166015625,-36.9091796875
0.0535101999999998,55.2294921875,-48.7841796875,-37.1044921875
0.0538088999999999,54.8876953125,-49.4189453125,-38.1787109375
0.0541632000000001,54.8876953125,-50.6884765625,-38.2763671875
0.0544584000000001,54.1552734375,-50.6396484375,-38.8623046875
0.0547515999999999,53.7158203125,-51.4697265625,-39.6923828125
0.0550467000000001,53.0322265625,-51.6650390625,-40.9619140625
0.0553452000000001,52.3486328125,-52.4462890625,-41.6943359375
0.0556388999999999,51.1279296875,-53.0810546875,-42.1826171875
0.05593,50.7373046875,-51.5673828125,-41.7919921875
0.0562505999999998,51.2744140625,-50.0537109375,-37.4951171875
0.0565449,52.4951171875,-49.0283203125,-34.3212890625
0.0568420999999999,54.4970703125,-49.2236328125,-32.6123046875
0.0571872999999998,55.5712890625,-48.8330078125,-31.8798828125
0.057493,57.0849609375,-48.1005859375,-31.3427734375
0.0577960000000002,57.4267578125,-48.5888671875,-32.0263671875
0.0580978000000001,58.9404296875,-48.4912109375,-31.5380859375
0.0584028000000001,58.5986328125,-47.5146484375,-31.5869140625
0.0587285999999998,58.4033203125,-47.2216796875,-31.3916015625
0.0590408,58.4033203125,-47.3193359375,-30.3173828125
0.0593454000000002,58.4521484375,-47.6611328125,-30.1220703125
0.0596591000000002,57.9638671875,-48.0029296875,-30.0732421875
0.0600092000000001,58.2568359375,-47.9541015625,-29.3896484375
0.0603747000000001,57.9638671875,-47.6611328125,-30.2197265625
0.0606684,57.4755859375,-48.1005859375,-29.8291015625
0.0609611000000001,56.2548828125,-48.5400390625,-30.3173828125
0.0612542999999999,55.6689453125,-48.3447265625,-31.2451171875
0.0615556000000002,55.7666015625,-48.7841796875,-31.0498046875
0.0618490999999999,54.8876953125,-49.5166015625,-31.8310546875
0.0621444000000002,54.7412109375,-49.3212890625,-30.9033203125
0.0624460999999998,54.8876953125,-48.0029296875,-27.7294921875
0.0627409000000001,56.0595703125,-46.1474609375,-22.3095703125
0.0630310000000001,58.1103515625,-45.5126953125,-19.8193359375
0.0633691999999999,59.2333984375,-44.9755859375,-17.0849609375
0.0636754000000002,60.2587890625,-45.1220703125,-16.3037109375
0.0639656999999998,61.6259765625,-44.7314453125,-15.1318359375
0.0642572000000001,62.1630859375,-44.2431640625,-14.0576171875
0.0645547,62.3095703125,-43.7060546875,-12.8857421875
0.0648556,61.9677734375,-43.2177734375,-11.9091796875
0.0651644999999998,62.3095703125,-42.9736328125,-11.6162109375
0.0654721,62.3095703125,-43.3154296875,-10.2001953125
0.0657638,62.6513671875,-42.9248046875,-9.5654296875
0.0660535000000002,63.2861328125,-42.2900390625,-8.6376953125
0.0663474000000002,62.7978515625,-42.6318359375,-8.4423828125
0.0667054,62.6513671875,-42.2412109375,-8.6865234375
0.0670027000000002,62.0166015625,-43.2177734375,-8.1982421875
0.0672978999999998,61.9677734375,-43.1689453125,-8.2958984375
0.0675965999999999,60.3564453125,-43.6572265625,-8.8818359375
0.0678871999999999,59.7216796875,-44.1943359375,-9.5654296875
0.0681794,59.0869140625,-44.1455078125,-9.8583984375
0.0684760999999998,58.7939453125,-44.1455078125,-8.9306640625
0.0687709000000001,58.0126953125,-44.5849609375,-9.8095703125
0.1203965,57.6708984375,-42.4365234375,-5.9033203125
0.1409996,58.7939453125,-40.8740234375,-0.3857421875
0.1577301,59.8681640625,-39.5556640625,4.6923828125
0.1969127,62.4560546875,-38.4814453125,7.1337890625
0.2198927,63.6279296875,-38.0419921875,9.6728515625
0.2577125,64.7021484375,-37.2119140625,12.2607421875
0.2822417,65.0439453125,-36.5283203125,13.0419921875
0.318871,66.8505859375,-35.7958984375,13.9208984375
0.3382214,66.8505859375,-35.6005859375,14.8974609375
0.3730249,66.1669921875,-35.6494140625,16.2646484375
0.4006157,66.4111328125,-35.3564453125,17.1435546875
0.4381451,66.6552734375,-34.6240234375,17.9248046875
0.4666188,67.5341796875,-34.0869140625,19.0478515625
0.4886285,66.8994140625,-34.2333984375,19.3896484375
0.5259618,66.6064453125,-34.0869140625,19.8779296875
0.5521407,66.5087890625,-33.9404296875,20.3173828125
0.5917455,65.4345703125,-34.1845703125,20.1708984375
0.6139448,64.8974609375,-33.7451171875,19.7314453125
0.6420078,63.7744140625,-34.1845703125,19.3408203125
0.6801703,62.7001953125,-35.1611328125,18.3642578125
0.7002591,62.1142578125,-35.2099609375,17.8759765625
0.7366082,61.4306640625,-35.3564453125,17.2412109375
0.7597835,61.0888671875,-35.8935546875,17.1923828125
0.7964253,60.1123046875,-35.9912109375,16.0693359375
0.8226359,60.0634765625,-36.3330078125,15.2392578125
0.8613638,58.6962890625,-35.4052734375,17.6806640625
0.8848425,59.2333984375,-33.8427734375,22.8076171875
0.9118373,59.9169921875,-32.4755859375,28.8134765625
0.949285,61.5771484375,-31.7919921875,31.9873046875
0.972241,63.5302734375,-30.5712890625,35.0634765625
1.0105772,64.1650390625,-30.8154296875,36.5771484375
1.0360485,64.7021484375,-30.2294921875,37.6513671875
1.0652215,65.7275390625,-29.7900390625,38.8720703125
1.1026058,66.0205078125,-28.9111328125,38.6279296875
1.1257965,66.0693359375,-29.0087890625,39.7509765625
1.153711,65.8740234375,-28.6669921875,40.4833984375
1.1964077,66.1669921875,-28.2275390625,41.2646484375
1.2156196,66.0693359375,-27.6904296875,42.0947265625
1.2504493,65.9716796875,-27.4951171875,41.5087890625
1.2774274,66.1669921875,-28.1787109375,41.8017578125
1.3072882,65.7275390625,-28.4716796875,41.5576171875
1.33457,64.8974609375,-28.6669921875,40.9716796875
1.3705649,63.8232421875,-28.8134765625,39.4580078125
1.3945387,61.9189453125,-28.5693359375,38.4326171875
1.4235144,61.6259765625,-29.4970703125,37.9443359375
1.4600157,60.9912109375,-30.7177734375,37.1630859375
1.4848857,59.9169921875,-30.2294921875,36.1376953125
1.5207727,59.4775390625,-31.4990234375,34.8681640625
1.5476679,58.7939453125,-31.1572265625,33.8427734375
1.5755389,58.3544921875,-32.3291015625,32.3779296875
1.6128376,57.7197265625,-31.8896484375,31.4990234375
1.6375552,57.3291015625,-30.5224609375,35.5517578125
1.6658235,57.5732421875,-29.5947265625,40.7763671875
1.6981729,58.8916015625,-28.4228515625,46.0986328125
1.7263867,59.9658203125,-28.9111328125,48.1005859375
1.7564,61.1376953125,-27.8369140625,50.0048828125
1.7878495,61.9189453125,-27.5439453125,51.1279296875
1.816797,62.5537109375,-27.8369140625,50.8837890625
1.8456795,62.4072265625,-27.9345703125,50.5908203125
1.8795231,62.6025390625,-27.7392578125,50.3466796875
1.9077126,63.0908203125,-27.4951171875,50.4443359375
1.9414089,63.0908203125,-26.9580078125,50.8837890625
1.9706584,63.0908203125,-27.3974609375,50.3466796875
1.9987275,62.6513671875,-27.5439453125,50.5419921875
2.0298529,63.1884765625,-27.6904296875,50.0048828125
2.0591475,62.4072265625,-27.8369140625,49.5654296875
2.0876884,61.2353515625,-28.2275390625,48.2470703125
2.1203719,60.6005859375,-28.5693359375,47.0751953125
2.1482467,59.9169921875,-28.8623046875,44.9755859375
2.1786015,58.5009765625,-29.4970703125,44.0478515625
2.2105447,58.2080078125,-29.7900390625,42.6318359375
2.2391416,57.3779296875,-30.7666015625,41.2158203125
2.2720254,57.2314453125,-31.0107421875,38.9697265625
2.3023686,56.7431640625,-32.7685546875,37.7490234375
2.3306358,55.0830078125,-32.8173828125,38.0908203125
2.3614206,55.6201171875,-30.2783203125,41.7041015625
2.3902297,56.1572265625,-28.9599609375,48.2958984375
2.4200936,57.5732421875,-29.2529296875,52.8369140625
2.4519886,59.1845703125,-28.8134765625,54.4970703125
2.4803389,60.1123046875,-28.5205078125,55.7666015625
2.5112588,60.9912109375,-28.1298828125,56.1083984375
2.5422731,61.7724609375,-27.5439453125,56.5966796875
2.5719881,62.4560546875,-27.8857421875,55.8154296875
2.6157189,62.6025390625,-28.1298828125,55.9130859375
2.6369208,62.7490234375,-27.8369140625,55.8154296875
2.6757255,62.4072265625,-27.3486328125,55.8642578125
2.6926725,62.9443359375,-27.4462890625,55.4248046875
2.7241436,62.8466796875,-27.6416015625,55.7177734375
2.7508385,63.5302734375,-27.2998046875,54.4970703125
2.7943252,62.8955078125,-27.9833984375,53.3251953125
2.816185,62.3095703125,-27.5439453125,52.1044921875
2.8413131,60.6982421875,-28.6669921875,49.8095703125
2.8753994,59.9658203125,-29.5458984375,48.5400390625
2.9159642,59.1845703125,-29.3017578125,47.0751953125
2.9332794,58.8916015625,-29.9853515625,45.1220703125
2.9638703,58.1591796875,-30.4248046875,43.1689453125
2.9921616,57.8173828125,-30.9619140625,40.9716796875
3.0373238,56.7919921875,-30.4736328125,42.1435546875
3.0565741,56.6943359375,-28.9599609375,45.5615234375
3.0958623,57.0361328125,-27.2509765625,52.2021484375
3.1159101,58.2080078125,-27.3486328125,56.9873046875
3.1575626,60.1123046875,-27.2021484375,59.3798828125
3.1744084,60.9423828125,-26.4208984375,60.6982421875
3.2304292,62.1630859375,-25.6884765625,61.9677734375
3.2334045,62.9443359375,-24.9072265625,62.6025390625
3.2781397,64.2138671875,-24.5654296875,62.1630859375
3.3090792,64.4091796875,-24.8583984375,62.3095703125
3.3263658,64.5556640625,-24.7607421875,61.8701171875
3.3671497,64.7998046875,-24.6630859375,62.1630859375
3.3883395,63.9208984375,-24.7119140625,61.8701171875
3.4271292,64.2626953125,-24.6630859375,60.8935546875
3.4462521,64.7509765625,-24.6142578125,59.9658203125
3.4875809,64.1650390625,-24.3212890625,58.7939453125
3.5091747,63.8232421875,-25.6884765625,57.6220703125
3.545605,62.2607421875,-24.9072265625,54.9365234375
3.5646378,61.4794921875,-26.5185546875,53.6181640625
3.6071145,60.2099609375,-26.3720703125,50.9326171875
3.6271078,60.2099609375,-27.2998046875,49.6630859375
3.655722,59.7216796875,-28.2275390625,47.2705078125
3.699845,58.6474609375,-28.5205078125,45.6591796875
3.7211921,58.1591796875,-29.0576171875,42.7294921875
3.7596926,57.5732421875,-28.4716796875,41.7529296875
3.7805153,56.9384765625,-27.5439453125,45.5126953125
3.8200997,57.2314453125,-26.6162109375,50.7373046875
3.8388024,58.2080078125,-25.8349609375,56.1083984375
3.8780202,59.3798828125,-25.2001953125,59.6240234375
3.898792,60.9912109375,-23.8818359375,61.1865234375
3.9361396,62.3583984375,-23.6376953125,62.5048828125
3.9588787,63.6279296875,-24.0771484375,62.9931640625
3.9989437,63.6279296875,-23.6376953125,62.8466796875
4.0210096,64.4580078125,-23.8330078125,62.4560546875
4.0583276,64.9951171875,-23.6865234375,61.5283203125
4.0788961,64.6533203125,-23.0517578125,61.4306640625
4.1237269,64.5556640625,-22.7587890625,60.4052734375
4.1436784,64.8486328125,-23.0517578125,60.3564453125
4.1795507,64.8974609375,-23.9306640625,59.7705078125
4.201425,65.1416015625,-23.3935546875,58.1591796875
4.24109,64.8486328125,-23.6376953125,56.4013671875
4.2647745,63.9208984375,-23.9306640625,54.5458984375
4.3021238,62.7001953125,-24.5654296875,51.5673828125
4.3265847,61.8212890625,-25.4931640625,50.2978515625
4.3634296,60.9912109375,-25.6884765625,47.1728515625
4.383646,59.4775390625,-26.2255859375,45.4150390625
4.4229215,59.6240234375,-27.1533203125,43.1201171875
4.44274,58.9892578125,-26.9580078125,41.3134765625
4.4785296,58.3544921875,-28.5205078125,38.3349609375
4.4982614,57.9150390625,-29.5947265625,35.5029296875
4.5356053,56.7431640625,-29.3994140625,33.6474609375
4.5615406,55.5712890625,-28.4228515625,36.1865234375
4.5988563,55.8642578125,-26.8115234375,41.5087890625
4.6227534,56.7919921875,-25.7861328125,46.6357421875
4.657069,57.7197265625,-25.9326171875,48.9794921875
4.685318,58.8916015625,-26.0302734375,50.4443359375
4.7314518,59.7216796875,-25.2001953125,51.0302734375
4.750719,60.7958984375,-25.1513671875,51.1767578125
4.7868248,62.2119140625,-24.6630859375,51.5185546875
4.8046005,63.0419921875,-24.5166015625,50.2490234375
4.8420249,63.6279296875,-24.3212890625,50.3955078125
4.8654937,63.8720703125,-24.3701171875,50.2978515625
4.9028618,64.6533203125,-25.1025390625,49.3701171875
4.9235283,64.7021484375,-24.3212890625,48.0029296875
4.9599061,64.7998046875,-24.5654296875,47.0751953125
4.9819604,64.4580078125,-25.6884765625,45.4150390625
5.0221054,63.9208984375,-25.5419921875,43.9990234375
5.0450919,63.8720703125,-25.7861328125,42.6318359375
5.0825631,62.7978515625,-26.6650390625,39.9462890625
5.1066962,61.1376953125,-27.2509765625,37.9931640625
5.145082,60.9912109375,-27.7880859375,35.4052734375
5.1663377,59.8193359375,-28.1298828125,32.8662109375
5.204573,60.1123046875,-28.8134765625,30.5712890625
5.2247898,59.7216796875,-29.4482421875,28.2275390625
5.278687,58.7451171875,-30.3271484375,25.8837890625
5.3109466,58.0615234375,-31.2548828125,23.2958984375
5.3158593,57.8662109375,-31.4013671875,20.7568359375
5.3564142,56.7919921875,-33.1591796875,17.7294921875
5.3758738,56.1572265625,-32.7685546875,16.0693359375
5.4125396,54.9365234375,-31.4990234375,17.5341796875
5.437714,54.3505859375,-30.0830078125,22.1728515625
5.4761592,54.5947265625,-29.2041015625,25.6884765625
5.4964089,55.7177734375,-29.5947265625,27.9833984375
5.5315998,56.9873046875,-29.1064453125,28.9599609375
5.5581413,58.5009765625,-28.6181640625,29.1064453125
5.5946421,60.1123046875,-27.4951171875,28.6181640625
5.6193104,60.4541015625,-28.2763671875,27.8369140625
5.6593438,61.7724609375,-29.1552734375,26.9580078125
5.6820494,61.5283203125,-28.9599609375,26.3720703125
5.7305011,61.5283203125,-29.0087890625,24.8583984375
5.7500486,62.3095703125,-28.9111328125,24.6142578125
5.7705743,62.0654296875,-28.7646484375,24.2236328125
5.8089449,61.9189453125,-29.8388671875,22.1728515625
5.8290396,61.9189453125,-29.8876953125,21.1474609375
5.8702416,61.2841796875,-30.3759765625,19.5849609375
5.8903453,61.2841796875,-30.7177734375,17.5830078125
5.9282135,60.6494140625,-31.9384765625,16.0205078125
5.9506228,59.6728515625,-31.6943359375,13.3349609375
5.9867973,59.1845703125,-32.2802734375,11.2353515625
6.0110215,58.5009765625,-33.0615234375,9.2333984375
6.0466013,58.2568359375,-34.2333984375,7.8173828125
6.0696063,57.4267578125,-34.5751953125,5.1318359375
6.1065737,56.8896484375,-35.2099609375,3.3740234375
6.1302068,56.3037109375,-36.2353515625,1.5185546875
6.1668233,55.4248046875,-37.0654296875,-0.8251953125
6.1915693,54.8388671875,-36.9677734375,-1.0205078125
6.2307806,53.9111328125,-34.8193359375,1.3720703125
6.2521954,53.8623046875,-34.0869140625,5.8154296875
6.2891324,54.3994140625,-33.9404296875,7.8173828125
6.3107132,55.3271484375,-33.4033203125,8.5498046875
6.3493561,57.0849609375,-33.6474609375,8.3056640625
6.372476,57.9150390625,-33.1103515625,7.5244140625
6.4084043,58.6962890625,-33.5498046875,6.7431640625
6.4333897,59.5263671875,-34.6240234375,4.8388671875
6.4701724,59.4287109375,-33.6474609375,5.5224609375
6.4907143,60.4541015625,-34.2333984375,4.2529296875
6.5272435,59.7216796875,-33.9404296875,3.6181640625
6.5536859,59.5751953125,-33.9404296875,3.3740234375
6.5906968,59.8193359375,-34.5263671875,2.0068359375
6.6135063,59.7705078125,-35.1123046875,1.2744140625
6.6510954,60.6494140625,-34.9658203125,-0.1904296875
6.6718142,59.7705078125,-35.6005859375,-1.6064453125
6.7107585,59.8681640625,-35.8447265625,-3.2177734375
6.7316621,58.5986328125,-36.5771484375,-4.3896484375
6.7688936,58.0126953125,-36.8212890625,-6.5869140625
6.7953588,57.3291015625,-36.8212890625,-7.9541015625
6.8247668,56.7919921875,-38.2373046875,-9.5654296875
6.8620084,56.7919921875,-39.2626953125,-11.5673828125
6.8856896,55.6689453125,-39.3603515625,-12.1044921875
6.9237139,55.4248046875,-38.6767578125,-10.0537109375
6.9445572,54.3505859375,-36.2841796875,-6.1474609375
6.9815548,54.4970703125,-36.5771484375,-2.6806640625
7.0030741,55.6689453125,-35.7958984375,-0.8251953125
7.0413905,57.4755859375,-35.1611328125,0.4443359375
7.0644165,58.6962890625,-34.7216796875,0.5419921875
7.106197,59.8681640625,-33.9892578125,0.6396484375
7.1281497,61.0400390625,-34.2822265625,0.4931640625
7.1562102,61.3330078125,-34.2333984375,0.2490234375
7.187874,62.1630859375,-33.7451171875,-0.1416015625
7.2166287,62.7978515625,-33.6962890625,0.4931640625
7.2453549,62.7978515625,-33.6962890625,0.0048828125
7.2824616,62.3583984375,-33.4033203125,0.1513671875
7.3044149,62.5048828125,-33.4521484375,-0.2392578125
7.3423052,63.0419921875,-33.6962890625,-1.2646484375
7.3679377,62.7978515625,-33.6962890625,-2.4365234375
7.3976442,62.9931640625,-34.0869140625,-3.4619140625
7.4279049,61.6748046875,-34.0380859375,-5.3173828125
7.460278,60.7958984375,-34.8681640625,-6.2939453125
7.4877182,60.7958984375,-35.2587890625,-7.8076171875
7.5195157,60.5029296875,-35.6494140625,-8.4423828125
7.5489991,60.0146484375,-36.4306640625,-10.6396484375
7.5777448,59.2333984375,-35.7470703125,-8.4423828125
7.6258439,58.8427734375,-33.1103515625,-4.6826171875
7.6374524,59.0380859375,-32.6708984375,0.7373046875
7.6676466,60.0634765625,-31.8896484375,5.4736328125
7.7054406,60.9912109375,-30.4736328125,7.5732421875
7.7279646,63.0908203125,-30.4736328125,9.2822265625
7.7609473,64.3603515625,-29.3994140625,10.5517578125
7.7895496,66.0205078125,-28.8623046875,11.5283203125
7.8195945,66.1669921875,-27.9833984375,11.7724609375
7.8528734,66.9482421875,-27.8369140625,12.1630859375
7.8816166,67.3388671875,-27.6904296875,12.2607421875
7.9089123,67.6318359375,-27.5439453125,12.4560546875
7.9555934,67.8759765625,-26.7138671875,13.2373046875
7.975839,67.9248046875,-26.9091796875,13.0419921875
8.0153345,67.6318359375,-26.6162109375,12.0166015625
8.0295648,68.6572265625,-27.2998046875,11.8212890625
8.0774065,68.7548828125,-26.7138671875,11.1865234375
8.0947609,68.3642578125,-27.3974609375,9.8681640625
8.1393281,66.6552734375,-27.7880859375,8.2568359375
8.1496465,66.2646484375,-27.9345703125,7.6708984375
8.2137444,66.0693359375,-28.3740234375,5.9130859375
8.2147543,65.4345703125,-28.4716796875,4.3017578125
8.2422151,64.9462890625,-29.3505859375,3.3740234375
8.2878585,64.4580078125,-29.3505859375,1.9091796875
8.3094874,63.6767578125,-29.0576171875,3.0322265625
8.3473227,63.2373046875,-26.3232421875,8.9404296875
